FPR,TPR,Threshold,SampleSize,ElapsedTime
0.2292973973871001,0.4838709677419355,-0.434072,10000,4643.624403715134
0.2292973973871001,0.4874551971326165,-0.434102,10000,4643.624403715134
0.22970887768748072,0.4874551971326165,-0.434228,10000,4643.624403715134
0.22970887768748072,0.4910394265232975,-0.434336,10000,4643.624403715134
0.2554263964612694,0.4910394265232975,-0.443517,10000,4643.624403715134
0.2554263964612694,0.4946236559139785,-0.443675,10000,4643.624403715134
0.25902684908959983,0.4946236559139785,-0.44492,10000,4643.624403715134
0.25902684908959983,0.4982078853046595,-0.445013,10000,4643.624403715134
0.260467030140932,0.4982078853046595,-0.445732,10000,4643.624403715134
0.2606727702911223,0.4982078853046595,-0.445787,10000,4643.624403715134
0.2653019236704043,0.4982078853046595,-0.447898,10000,4643.624403715134
0.2653019236704043,0.5017921146953405,-0.44792,10000,4643.624403715134
0.2687995062236395,0.5017921146953405,-0.44914,10000,4643.624403715134
0.2687995062236395,0.5053763440860215,-0.449173,10000,4643.624403715134
0.27044542742516203,0.5053763440860215,-0.449575,10000,4643.624403715134
0.27044542742516203,0.5089605734767025,-0.449613,10000,4643.624403715134
0.2757946713301101,0.5089605734767025,-0.451638,10000,4643.624403715134
0.27600041148030036,0.5089605734767025,-0.45164,10000,4643.624403715134
0.2807324349346775,0.5089605734767025,-0.453101,10000,4643.624403715134
0.2807324349346775,0.5125448028673835,-0.453128,10000,4643.624403715134
0.2824812262112951,0.5125448028673835,-0.453876,10000,4643.624403715134
0.2824812262112951,0.5161290322580645,-0.453912,10000,4643.624403715134
0.2854644583890546,0.5161290322580645,-0.45497,10000,4643.624403715134
0.2854644583890546,0.5197132616487455,-0.454988,10000,4643.624403715134
0.29307684394609607,0.5197132616487455,-0.45846,10000,4643.624403715134
0.29307684394609607,0.5232974910394266,-0.458519,10000,4643.624403715134
0.29533998559818947,0.5232974910394266,-0.459522,10000,4643.624403715134
0.29533998559818947,0.5268817204301075,-0.459617,10000,4643.624403715134
0.2960600761238556,0.5268817204301075,-0.460195,10000,4643.624403715134
0.29626581627404586,0.5268817204301075,-0.460222,10000,4643.624403715134
0.303672461680897,0.5268817204301075,-0.463086,10000,4643.624403715134
0.303672461680897,0.5304659498207885,-0.463097,10000,4643.624403715134
0.3038782018310873,0.5304659498207885,-0.463352,10000,4643.624403715134
0.30408394198127764,0.5304659498207885,-0.463445,10000,4643.624403715134
0.3045982923567534,0.5304659498207885,-0.46373,10000,4643.624403715134
0.3048040325069437,0.5304659498207885,-0.46374,10000,4643.624403715134
0.3051126427322292,0.5304659498207885,-0.463841,10000,4643.624403715134
0.3051126427322292,0.5340501792114696,-0.463876,10000,4643.624403715134
0.3064499537084662,0.5340501792114696,-0.464429,10000,4643.624403715134
0.3064499537084662,0.5376344086021505,-0.464453,10000,4643.624403715134
0.3079930048348935,0.5376344086021505,-0.46509,10000,4643.624403715134
0.3079930048348935,0.5412186379928315,-0.465107,10000,4643.624403715134
0.3085073552103693,0.5412186379928315,-0.465254,10000,4643.624403715134
0.30871309536055963,0.5412186379928315,-0.465256,10000,4643.624403715134
0.3101532764118918,0.5412186379928315,-0.465521,10000,4643.624403715134
0.3103590165620821,0.5412186379928315,-0.465534,10000,4643.624403715134
0.31210780783869974,0.5412186379928315,-0.466429,10000,4643.624403715134
0.31231354798889005,0.5412186379928315,-0.46646,10000,4643.624403715134
0.31437094949079314,0.5412186379928315,-0.467084,10000,4643.624403715134
0.31457668964098345,0.5412186379928315,-0.467114,10000,4643.624403715134
0.3158111305421253,0.5412186379928315,-0.467579,10000,4643.624403715134
0.3158111305421253,0.5448028673835126,-0.467616,10000,4643.624403715134
0.31653122106779136,0.5448028673835126,-0.467995,10000,4643.624403715134
0.31673696121798167,0.5448028673835126,-0.468,10000,4643.624403715134
0.3184857524945993,0.5448028673835126,-0.468761,10000,4643.624403715134
0.3184857524945993,0.5483870967741935,-0.468783,10000,4643.624403715134
0.319617323320646,0.5483870967741935,-0.469113,10000,4643.624403715134
0.319617323320646,0.5519713261648745,-0.469199,10000,4643.624403715134
0.3214689846723588,0.5519713261648745,-0.470009,10000,4643.624403715134
0.321571854747454,0.5555555555555556,-0.470059,10000,4643.624403715134
0.3237321263244522,0.5555555555555556,-0.470986,10000,4643.624403715134
0.3237321263244522,0.5591397849462365,-0.471004,10000,4643.624403715134
0.3263038782018311,0.5591397849462365,-0.47205,10000,4643.624403715134
0.3265096183520214,0.5591397849462365,-0.472058,10000,4643.624403715134
0.3274354490278778,0.5591397849462365,-0.472367,10000,4643.624403715134
0.3274354490278778,0.5627240143369175,-0.472418,10000,4643.624403715134
0.32784692932825843,0.5627240143369175,-0.47252,10000,4643.624403715134
0.32805266947844874,0.5627240143369175,-0.472546,10000,4643.624403715134
0.332887563007921,0.5627240143369175,-0.474691,10000,4643.624403715134
0.332887563007921,0.5663082437275986,-0.474696,10000,4643.624403715134
0.3330933031581113,0.5663082437275986,-0.474764,10000,4643.624403715134
0.33597366526077566,0.5663082437275986,-0.475631,10000,4643.624403715134
0.33597366526077566,0.5698924731182796,-0.475662,10000,4643.624403715134
0.3376195864622981,0.5698924731182796,-0.476424,10000,4643.624403715134
0.3376195864622981,0.5734767025089605,-0.476436,10000,4643.624403715134
0.3394712478140109,0.5734767025089605,-0.477141,10000,4643.624403715134
0.3396769879642012,0.5734767025089605,-0.47719,10000,4643.624403715134
0.3430717004423413,0.5734767025089605,-0.478627,10000,4643.624403715134
0.3430717004423413,0.5770609318996416,-0.478647,10000,4643.624403715134
0.3435860508178171,0.5770609318996416,-0.478905,10000,4643.624403715134
0.3437917909680074,0.5770609318996416,-0.478948,10000,4643.624403715134
0.3520213969756198,0.5770609318996416,-0.482208,10000,4643.624403715134
0.3522271371258101,0.5770609318996416,-0.482224,10000,4643.624403715134
0.35263861742619074,0.5770609318996416,-0.482577,10000,4643.624403715134
0.35263861742619074,0.5806451612903226,-0.48259,10000,4643.624403715134
0.35829647155642425,0.5806451612903226,-0.484096,10000,4643.624403715134
0.35829647155642425,0.5878136200716846,-0.484237,10000,4643.624403715134
0.35922230223228063,0.5878136200716846,-0.484475,10000,4643.624403715134
0.35922230223228063,0.5913978494623656,-0.48451,10000,4643.624403715134
0.36045674313342246,0.5913978494623656,-0.484905,10000,4643.624403715134
0.36045674313342246,0.5949820788530465,-0.485003,10000,4643.624403715134
0.363439975311182,0.5949820788530465,-0.486344,10000,4643.624403715134
0.363439975311182,0.5985663082437276,-0.486362,10000,4643.624403715134
0.3644686760621335,0.5985663082437276,-0.486738,10000,4643.624403715134
0.3646744162123238,0.5985663082437276,-0.486742,10000,4643.624403715134
0.36642320748894147,0.5985663082437276,-0.487427,10000,4643.624403715134
0.36642320748894147,0.6021505376344086,-0.487437,10000,4643.624403715134
0.3756815142475054,0.6021505376344086,-0.490769,10000,4643.624403715134
0.3756815142475054,0.6057347670250897,-0.49087,10000,4643.624403715134
0.378047525974694,0.6057347670250897,-0.492134,10000,4643.624403715134
0.37825326612488425,0.6057347670250897,-0.492178,10000,4643.624403715134
0.3809278880773583,0.6057347670250897,-0.4931,10000,4643.624403715134
0.3809278880773583,0.6093189964157706,-0.493102,10000,4643.624403715134
0.3813393683777389,0.6093189964157706,-0.493209,10000,4643.624403715134
0.3815451085279292,0.6093189964157706,-0.49322,10000,4643.624403715134
0.3836025100298323,0.6093189964157706,-0.493904,10000,4643.624403715134
0.3836025100298323,0.6129032258064516,-0.493954,10000,4643.624403715134
0.3848369509309742,0.6129032258064516,-0.494286,10000,4643.624403715134
0.3848369509309742,0.6164874551971327,-0.494294,10000,4643.624403715134
0.39203785618763504,0.6164874551971327,-0.497243,10000,4643.624403715134
0.39203785618763504,0.6200716845878136,-0.497279,10000,4643.624403715134
0.3989301512190104,0.6200716845878136,-0.499419,10000,4643.624403715134
0.3991358913692007,0.6200716845878136,-0.499429,10000,4643.624403715134
0.400678942495628,0.6200716845878136,-0.499885,10000,4643.624403715134
0.40088468264581834,0.6200716845878136,-0.499901,10000,4643.624403715134
0.4083941981277646,0.6200716845878136,-0.50288,10000,4643.624403715134
0.4083941981277646,0.6236559139784946,-0.502894,10000,4643.624403715134
0.4095257689538113,0.6236559139784946,-0.503354,10000,4643.624403715134
0.40973150910400163,0.6236559139784946,-0.503385,10000,4643.624403715134
0.4160065836848061,0.6236559139784946,-0.505291,10000,4643.624403715134
0.4162123238349964,0.6236559139784946,-0.505345,10000,4643.624403715134
0.4173438946610431,0.6236559139784946,-0.50572,10000,4643.624403715134
0.4173438946610431,0.6272401433691757,-0.505762,10000,4643.624403715134
0.41744676473613823,0.6272401433691757,-0.505772,10000,4643.624403715134
0.41744676473613823,0.6308243727598566,-0.50578,10000,4643.624403715134
0.41796111511161405,0.6308243727598566,-0.505971,10000,4643.624403715134
0.41796111511161405,0.6344086021505376,-0.506002,10000,4643.624403715134
0.4217673078901348,0.6344086021505376,-0.507445,10000,4643.624403715134
0.4219730480403251,0.6344086021505376,-0.507455,10000,4643.624403715134
0.4244419298426088,0.6344086021505376,-0.508189,10000,4643.624403715134
0.4244419298426088,0.6379928315412187,-0.508195,10000,4643.624403715134
0.4269108116448925,0.6379928315412187,-0.509112,10000,4643.624403715134
0.4269108116448925,0.6415770609318996,-0.509129,10000,4643.624403715134
0.43133422487398415,0.6415770609318996,-0.510651,10000,4643.624403715134
0.43153996502417447,0.6415770609318996,-0.510755,10000,4643.624403715134
0.43565476802798064,0.6415770609318996,-0.512109,10000,4643.624403715134
0.43586050817817096,0.6415770609318996,-0.512142,10000,4643.624403715134
0.4366834687789322,0.6415770609318996,-0.512317,10000,4643.624403715134
0.4366834687789322,0.6451612903225806,-0.512347,10000,4643.624403715134
0.43935809073140625,0.6451612903225806,-0.51323,10000,4643.624403715134
0.43935809073140625,0.6487455197132617,-0.513235,10000,4643.624403715134
0.44727908651373316,0.6487455197132617,-0.516076,10000,4643.624403715134
0.44727908651373316,0.6523297491039427,-0.51615,10000,4643.624403715134
0.4520111099681103,0.6523297491039427,-0.517932,10000,4643.624403715134
0.4520111099681103,0.6559139784946236,-0.517939,10000,4643.624403715134
0.45592017282172614,0.6559139784946236,-0.519274,10000,4643.624403715134
0.45612591297191646,0.6559139784946236,-0.519282,10000,4643.624403715134
0.4590062750745808,0.6559139784946236,-0.520391,10000,4643.624403715134
0.45941775537496143,0.6559139784946236,-0.520409,10000,4643.624403715134
0.46065219627610327,0.6559139784946236,-0.521023,10000,4643.624403715134
0.46065219627610327,0.6594982078853047,-0.521088,10000,4643.624403715134
0.4663100504063368,0.6594982078853047,-0.523072,10000,4643.624403715134
0.4663100504063368,0.6630824372759857,-0.523086,10000,4643.624403715134
0.4669272708569077,0.6630824372759857,-0.523323,10000,4643.624403715134
