FPR,TPR,Threshold,SampleSize,ElapsedTime
0.28525871823886434,0.7168458781362007,-0.471706,10000,46572.33736348152
0.2854644583890546,0.7168458781362007,-0.471764,10000,46572.33736348152
0.2855673284641498,0.7168458781362007,-0.471775,10000,46572.33736348152
0.2857730686143401,0.7168458781362007,-0.471781,10000,46572.33736348152
0.2861845489147207,0.7168458781362007,-0.471902,10000,46572.33736348152
0.28639028906491104,0.7168458781362007,-0.471934,10000,46572.33736348152
0.28978500154305115,0.7168458781362007,-0.473015,10000,46572.33736348152
0.28978500154305115,0.7204301075268817,-0.47304,10000,46572.33736348152
0.2902993519185269,0.7204301075268817,-0.473205,10000,46572.33736348152
0.2902993519185269,0.7240143369175627,-0.473223,10000,46572.33736348152
0.29626581627404586,0.7240143369175627,-0.474536,10000,46572.33736348152
0.29647155642423617,0.7240143369175627,-0.474543,10000,46572.33736348152
0.31107910708774816,0.7240143369175627,-0.477776,10000,46572.33736348152
0.31107910708774816,0.7275985663082437,-0.477809,10000,46572.33736348152
0.31251928813908036,0.7275985663082437,-0.478164,10000,46572.33736348152
0.3127250282892706,0.7275985663082437,-0.478185,10000,46572.33736348152
0.3152967801666495,0.7275985663082437,-0.478729,10000,46572.33736348152
0.3152967801666495,0.7311827956989247,-0.478762,10000,46572.33736348152
0.31560539039193497,0.7311827956989247,-0.478822,10000,46572.33736348152
0.31560539039193497,0.7347670250896058,-0.478835,10000,46572.33736348152
0.31755992181874293,0.7347670250896058,-0.479299,10000,46572.33736348152
0.31776566196893324,0.7347670250896058,-0.479308,10000,46572.33736348152
0.32136611459726366,0.7347670250896058,-0.480038,10000,46572.33736348152
0.32136611459726366,0.7383512544802867,-0.480065,10000,46572.33736348152
0.3219833350478346,0.7383512544802867,-0.480188,10000,46572.33736348152
0.3219833350478346,0.7419354838709677,-0.480209,10000,46572.33736348152
0.3284641497788293,0.7419354838709677,-0.482012,10000,46572.33736348152
0.32866988992901963,0.7419354838709677,-0.482028,10000,46572.33736348152
0.3310359016562082,0.7419354838709677,-0.482473,10000,46572.33736348152
0.33124164180639853,0.7419354838709677,-0.482489,10000,46572.33736348152
0.33319617323320644,0.7419354838709677,-0.482745,10000,46572.33736348152
0.33319617323320644,0.7455197132616488,-0.48279,10000,46572.33736348152
0.3384425470630594,0.7455197132616488,-0.483741,10000,46572.33736348152
0.3386482872132497,0.7455197132616488,-0.483753,10000,46572.33736348152
0.34142577924081885,0.7455197132616488,-0.48438,10000,46572.33736348152
0.34142577924081885,0.7491039426523297,-0.484385,10000,46572.33736348152
0.3419401296162946,0.7491039426523297,-0.484503,10000,46572.33736348152
0.3419401296162946,0.7526881720430108,-0.484552,10000,46572.33736348152
0.3421458697664849,0.7526881720430108,-0.484572,10000,46572.33736348152
0.3421458697664849,0.7562724014336918,-0.484573,10000,46572.33736348152
0.34276309021705587,0.7562724014336918,-0.484758,10000,46572.33736348152
0.3429688303672462,0.7562724014336918,-0.484797,10000,46572.33736348152
0.3486266844974797,0.7562724014336918,-0.486006,10000,46572.33736348152
0.3486266844974797,0.7598566308243727,-0.486031,10000,46572.33736348152
0.3487295545725748,0.7598566308243727,-0.48604,10000,46572.33736348152
0.34893529472276513,0.7598566308243727,-0.486045,10000,46572.33736348152
0.3508898261495731,0.7598566308243727,-0.486337,10000,46572.33736348152
0.3508898261495731,0.7634408602150538,-0.486381,10000,46572.33736348152
0.3543874087028083,0.7634408602150538,-0.48719,10000,46572.33736348152
0.35459314885299864,0.7634408602150538,-0.487209,10000,46572.33736348152
0.35531323937866477,0.7634408602150538,-0.487433,10000,46572.33736348152
0.3555189795288551,0.7634408602150538,-0.487457,10000,46572.33736348152
0.35644481020471147,0.7634408602150538,-0.487628,10000,46572.33736348152
0.3566505503549018,0.7634408602150538,-0.48763,10000,46572.33736348152
0.3595309124575661,0.7634408602150538,-0.488241,10000,46572.33736348152
0.3597366526077564,0.7634408602150538,-0.488273,10000,46572.33736348152
0.36076535335870796,0.7634408602150538,-0.488464,10000,46572.33736348152
0.36076535335870796,0.7670250896057348,-0.488476,10000,46572.33736348152
0.36395432568665775,0.7670250896057348,-0.489101,10000,46572.33736348152
0.36395432568665775,0.7706093189964157,-0.489103,10000,46572.33736348152
0.36714329801460754,0.7706093189964157,-0.489752,10000,46572.33736348152
0.36714329801460754,0.7741935483870968,-0.489754,10000,46572.33736348152
0.3758872543976957,0.7741935483870968,-0.491634,10000,46572.33736348152
0.3758872543976957,0.7777777777777778,-0.491675,10000,46572.33736348152
0.3770188252237424,0.7777777777777778,-0.491885,10000,46572.33736348152
0.3770188252237424,0.7813620071684588,-0.491892,10000,46572.33736348152
0.3797963172513116,0.7813620071684588,-0.492426,10000,46572.33736348152
0.3800020574015019,0.7813620071684588,-0.492495,10000,46572.33736348152
0.38103075815245346,0.7813620071684588,-0.492691,10000,46572.33736348152
0.3812364983026438,0.7813620071684588,-0.492695,10000,46572.33736348152
0.38421973048040325,0.7813620071684588,-0.493392,10000,46572.33736348152
0.38421973048040325,0.7849462365591398,-0.493416,10000,46572.33736348152
0.38442547063059357,0.7849462365591398,-0.49344,10000,46572.33736348152
0.3846312107807839,0.7849462365591398,-0.493486,10000,46572.33736348152
0.388025923258924,0.7849462365591398,-0.494235,10000,46572.33736348152
0.388025923258924,0.7885304659498208,-0.494242,10000,46572.33736348152
0.38854027363439975,0.7885304659498208,-0.494382,10000,46572.33736348152
0.38874601378459006,0.7885304659498208,-0.494395,10000,46572.33736348152
0.38967184446044645,0.7885304659498208,-0.494563,10000,46572.33736348152
0.38987758461063676,0.7885304659498208,-0.494584,10000,46572.33736348152
0.39584404896615577,0.7885304659498208,-0.495985,10000,46572.33736348152
0.3961526591914412,0.7885304659498208,-0.496018,10000,46572.33736348152
0.39851867091862975,0.7885304659498208,-0.496377,10000,46572.33736348152
0.39851867091862975,0.7921146953405018,-0.496395,10000,46572.33736348152
0.39862154099372493,0.7921146953405018,-0.496477,10000,46572.33736348152
0.39882728114391525,0.7921146953405018,-0.496479,10000,46572.33736348152
0.4004732023454377,0.7921146953405018,-0.496772,10000,46572.33736348152
0.400678942495628,0.7921146953405018,-0.496775,10000,46572.33736348152
0.40222199362205535,0.7921146953405018,-0.497182,10000,46572.33736348152
0.40242773377224567,0.7921146953405018,-0.497196,10000,46572.33736348152
0.40355930459829237,0.7921146953405018,-0.497443,10000,46572.33736348152
0.4037650447484827,0.7921146953405018,-0.497445,10000,46572.33736348152
0.4052052257998148,0.7921146953405018,-0.497774,10000,46572.33736348152
0.4052052257998148,0.7956989247311828,-0.497801,10000,46572.33736348152
0.40880567842814525,0.7956989247311828,-0.498653,10000,46572.33736348152
0.40901141857833556,0.7956989247311828,-0.498788,10000,46572.33736348152
0.41004011932928713,0.7956989247311828,-0.499132,10000,46572.33736348152
0.41004011932928713,0.7992831541218638,-0.499138,10000,46572.33736348152
0.4115831704557144,0.7992831541218638,-0.499543,10000,46572.33736348152
0.4115831704557144,0.8028673835125448,-0.499553,10000,46572.33736348152
0.4137434420327127,0.8028673835125448,-0.500035,10000,46572.33736348152
0.4137434420327127,0.8064516129032258,-0.50007,10000,46572.33736348152
0.41991564653842195,0.8064516129032258,-0.501449,10000,46572.33736348152
0.42012138668861226,0.8064516129032258,-0.501468,10000,46572.33736348152
0.4243390597675136,0.8064516129032258,-0.502203,10000,46572.33736348152
0.42475054006789426,0.8064516129032258,-0.502239,10000,46572.33736348152
0.4267050714947022,0.8064516129032258,-0.502554,10000,46572.33736348152
0.4267050714947022,0.8100358422939068,-0.502568,10000,46572.33736348152
0.42804238247093923,0.8100358422939068,-0.502775,10000,46572.33736348152
0.4282481226211295,0.8100358422939068,-0.502811,10000,46572.33736348152
0.4317457051743648,0.8100358422939068,-0.503498,10000,46572.33736348152
0.4319514453245551,0.8100358422939068,-0.503524,10000,46572.33736348152
0.4321571854747454,0.8100358422939068,-0.503578,10000,46572.33736348152
0.4323629256249357,0.8100358422939068,-0.503582,10000,46572.33736348152
0.4330830161506018,0.8100358422939068,-0.50367,10000,46572.33736348152
0.4332887563007921,0.8100358422939068,-0.503738,10000,46572.33736348152
0.43884374035593043,0.8100358422939068,-0.505075,10000,46572.33736348152
0.43904948050612075,0.8100358422939068,-0.505082,10000,46572.33736348152
0.439872441106882,0.8100358422939068,-0.505188,10000,46572.33736348152
0.439872441106882,0.8136200716845878,-0.505198,10000,46572.33736348152
0.4428556732846415,0.8136200716845878,-0.505715,10000,46572.33736348152
0.4428556732846415,0.8172043010752689,-0.505727,10000,46572.33736348152
0.443164283509927,0.8172043010752689,-0.505813,10000,46572.33736348152
0.4433700236601173,0.8172043010752689,-0.50588,10000,46572.33736348152
0.4442958543359737,0.8172043010752689,-0.506059,10000,46572.33736348152
0.444501594486164,0.8172043010752689,-0.506064,10000,46572.33736348152
0.4507766690669684,0.8172043010752689,-0.507334,10000,46572.33736348152
0.4509824092171587,0.8172043010752689,-0.507362,10000,46572.33736348152
0.454479991770394,0.8172043010752689,-0.507969,10000,46572.33736348152
0.4546857319205843,0.8172043010752689,-0.507987,10000,46572.33736348152
0.45684600349758253,0.8172043010752689,-0.508411,10000,46572.33736348152
0.45684600349758253,0.8207885304659498,-0.508433,10000,46572.33736348152
0.4601378459006275,0.8207885304659498,-0.508986,10000,46572.33736348152
0.4603435860508178,0.8207885304659498,-0.50899,10000,46572.33736348152
0.46188663717724515,0.8207885304659498,-0.509258,10000,46572.33736348152
0.46188663717724515,0.8243727598566308,-0.509264,10000,46572.33736348152
0.4666186606316223,0.8243727598566308,-0.510105,10000,46572.33736348152
0.4666186606316223,0.8279569892473119,-0.510108,10000,46572.33736348152
0.46847032198333505,0.8279569892473119,-0.51076,10000,46572.33736348152
0.46867606213352536,0.8279569892473119,-0.510774,10000,46572.33736348152
0.4699105030346672,0.8279569892473119,-0.510898,10000,46572.33736348152
0.4699105030346672,0.8315412186379928,-0.510901,10000,46572.33736348152
0.4712478140109042,0.8315412186379928,-0.511325,10000,46572.33736348152
0.4714535541610945,0.8315412186379928,-0.511333,10000,46572.33736348152
0.47556835716490076,0.8315412186379928,-0.512241,10000,46572.33736348152
0.47556835716490076,0.8351254480286738,-0.512254,10000,46572.33736348152
0.48636971504989196,0.8351254480286738,-0.514345,10000,46572.33736348152
0.48636971504989196,0.8387096774193549,-0.514365,10000,46572.33736348152
0.4867811953502726,0.8387096774193549,-0.514435,10000,46572.33736348152
0.4867811953502726,0.8422939068100358,-0.514438,10000,46572.33736348152
0.4868840654253678,0.8422939068100358,-0.514448,10000,46572.33736348152
0.4870898055755581,0.8422939068100358,-0.514453,10000,46572.33736348152
0.48852998662689023,0.8422939068100358,-0.514827,10000,46572.33736348152
0.48852998662689023,0.8458781362007168,-0.51485,10000,46572.33736348152
0.48873572677708055,0.8458781362007168,-0.514877,10000,46572.33736348152
0.48894146692727086,0.8458781362007168,-0.514901,10000,46572.33736348152
0.48966155745293694,0.8458781362007168,-0.515036,10000,46572.33736348152
0.48966155745293694,0.8494623655913979,-0.515038,10000,46572.33736348152
0.4897644275280321,0.8494623655913979,-0.515076,10000,46572.33736348152
0.4899701676782224,0.8494623655913979,-0.515078,10000,46572.33736348152
0.49531941158317044,0.8494623655913979,-0.516484,10000,46572.33736348152
0.49531941158317044,0.8530465949820788,-0.516498,10000,46572.33736348152
0.4974796831601687,0.8530465949820788,-0.516908,10000,46572.33736348152
0.49768542331035903,0.8530465949820788,-0.516915,10000,46572.33736348152
0.5030346672153071,0.8530465949820788,-0.518166,10000,46572.33736348152
0.5030346672153071,0.8566308243727598,-0.51817,10000,46572.33736348152
0.5046805884168295,0.8566308243727598,-0.518376,10000,46572.33736348152
0.5048863285670199,0.8566308243727598,-0.518405,10000,46572.33736348152
0.504989198642115,0.8566308243727598,-0.518406,10000,46572.33736348152
0.504989198642115,0.8602150537634409,-0.518412,10000,46572.33736348152
0.5072523402942084,0.8602150537634409,-0.518997,10000,46572.33736348152
0.5074580804443988,0.8602150537634409,-0.519008,10000,46572.33736348152
0.5074580804443988,0.8637992831541219,-0.519035,10000,46572.33736348152
0.5094126118712067,0.8637992831541219,-0.519399,10000,46572.33736348152
0.5094126118712067,0.8673835125448028,-0.51941,10000,46572.33736348152
0.5103384425470631,0.8673835125448028,-0.519552,10000,46572.33736348152
0.5103384425470631,0.8709677419354839,-0.519554,10000,46572.33736348152
0.5107499228474437,0.8709677419354839,-0.519632,10000,46572.33736348152
0.510955662997634,0.8709677419354839,-0.519663,10000,46572.33736348152
0.5148647258512499,0.8709677419354839,-0.520479,10000,46572.33736348152
0.5148647258512499,0.8745519713261649,-0.520533,10000,46572.33736348152
0.5165106470527724,0.8745519713261649,-0.52088,10000,46572.33736348152
0.5167163872029626,0.8745519713261649,-0.520884,10000,46572.33736348152
0.517642217878819,0.8745519713261649,-0.521144,10000,46572.33736348152
0.5178479580290094,0.8745519713261649,-0.521154,10000,46572.33736348152
0.5293694064396667,0.8745519713261649,-0.523595,10000,46572.33736348152
0.529575146589857,0.8745519713261649,-0.523622,10000,46572.33736348152
0.5303981071906182,0.8745519713261649,-0.523857,10000,46572.33736348152
0.5303981071906182,0.8781362007168458,-0.523858,10000,46572.33736348152
0.5348215204197099,0.8781362007168458,-0.524813,10000,46572.33736348152
0.5350272605699002,0.8781362007168458,-0.524819,10000,46572.33736348152
0.5367760518465179,0.8781362007168458,-0.52524,10000,46572.33736348152
0.5369817919967081,0.8781362007168458,-0.525246,10000,46572.33736348152
0.5390391934986113,0.8781362007168458,-0.525557,10000,46572.33736348152
0.5392449336488015,0.8781362007168458,-0.525578,10000,46572.33736348152
0.5399650241744677,0.8781362007168458,-0.525747,10000,46572.33736348152
0.5401707643246579,0.8781362007168458,-0.525749,10000,46572.33736348152
0.5423310359016562,0.8781362007168458,-0.526321,10000,46572.33736348152
0.5425367760518465,0.8781362007168458,-0.526331,10000,46572.33736348152
0.542845386277132,0.8781362007168458,-0.526424,10000,46572.33736348152
0.542845386277132,0.8817204301075269,-0.526467,10000,46572.33736348152
0.5489147207077462,0.8817204301075269,-0.527969,10000,46572.33736348152
0.5489147207077462,0.8853046594982079,-0.527984,10000,46572.33736348152
0.5517950828104105,0.8853046594982079,-0.528659,10000,46572.33736348152
0.5520008229606007,0.8853046594982079,-0.528687,10000,46572.33736348152
0.5556012755889311,0.8853046594982079,-0.529373,10000,46572.33736348152
0.5558070157391215,0.8853046594982079,-0.529392,10000,46572.33736348152
0.556115625964407,0.8853046594982079,-0.529465,10000,46572.33736348152
0.556115625964407,0.8888888888888888,-0.529478,10000,46572.33736348152
0.5603332990433083,0.8888888888888888,-0.530442,10000,46572.33736348152
0.5605390391934986,0.8888888888888888,-0.530473,10000,46572.33736348152
0.5650653224976854,0.8888888888888888,-0.53139,10000,46572.33736348152
0.5650653224976854,0.8924731182795699,-0.531402,10000,46572.33736348152
0.5695916058018722,0.8924731182795699,-0.532457,10000,46572.33736348152
0.5697973459520626,0.8924731182795699,-0.532476,10000,46572.33736348152
0.5755580701573912,0.8924731182795699,-0.533677,10000,46572.33736348152
0.5757638103075815,0.8924731182795699,-0.533695,10000,46572.33736348152
0.576072420532867,0.8924731182795699,-0.533737,10000,46572.33736348152
0.5762781606830573,0.8924731182795699,-0.533739,10000,46572.33736348152
0.5788499125604362,0.8924731182795699,-0.5343,10000,46572.33736348152
0.5790556527106265,0.8924731182795699,-0.534328,10000,46572.33736348152
0.5793642629359119,0.8924731182795699,-0.534388,10000,46572.33736348152
0.5795700030861023,0.8924731182795699,-0.534397,10000,46572.33736348152
0.5849192469910504,0.8924731182795699,-0.535536,10000,46572.33736348152
0.5849192469910504,0.8960573476702509,-0.535539,10000,46572.33736348152
0.5854335973665261,0.8960573476702509,-0.535629,10000,46572.33736348152
0.5856393375167164,0.8960573476702509,-0.535632,10000,46572.33736348152
0.5865651681925728,0.8960573476702509,-0.535806,10000,46572.33736348152
0.5865651681925728,0.899641577060932,-0.535908,10000,46572.33736348152
0.5883139594691904,0.899641577060932,-0.536441,10000,46572.33736348152
0.5885196996193808,0.899641577060932,-0.536457,10000,46572.33736348152
0.5889311799197613,0.899641577060932,-0.536561,10000,46572.33736348152
0.5889311799197613,0.9032258064516129,-0.536576,10000,46572.33736348152
0.5894455302952372,0.9032258064516129,-0.536641,10000,46572.33736348152
0.5896512704454274,0.9032258064516129,-0.536673,10000,46572.33736348152
0.5912971916469499,0.9032258064516129,-0.5371,10000,46572.33736348152
0.5915029317971402,0.9032258064516129,-0.537118,10000,46572.33736348152
0.5922230223228063,0.9032258064516129,-0.537251,10000,46572.33736348152
0.5924287624729966,0.9032258064516129,-0.537269,10000,46572.33736348152
0.5969550457771834,0.9032258064516129,-0.538435,10000,46572.33736348152
0.5971607859273738,0.9032258064516129,-0.538478,10000,46572.33736348152
0.6011727188560848,0.9032258064516129,-0.539355,10000,46572.33736348152
0.6013784590062751,0.9032258064516129,-0.53936,10000,46572.33736348152
0.6031272502828927,0.9032258064516129,-0.539622,10000,46572.33736348152
0.603332990433083,0.9032258064516129,-0.539671,10000,46572.33736348152
0.6078592737372698,0.9032258064516129,-0.540631,10000,46572.33736348152
0.6078592737372698,0.9068100358422939,-0.540645,10000,46572.33736348152
0.6134142577924082,0.9068100358422939,-0.542036,10000,46572.33736348152
0.6136199979425985,0.9068100358422939,-0.542055,10000,46572.33736348152
0.6143400884682646,0.9068100358422939,-0.542196,10000,46572.33736348152
0.6145458286184549,0.9068100358422939,-0.542237,10000,46572.33736348152
0.6167061001954531,0.9068100358422939,-0.542689,10000,46572.33736348152
0.6169118403456435,0.9068100358422939,-0.542698,10000,46572.33736348152
0.6176319308713095,0.9068100358422939,-0.542828,10000,46572.33736348152
0.6178376710214999,0.9068100358422939,-0.542844,10000,46572.33736348152
0.6189692418475465,0.9068100358422939,-0.543046,10000,46572.33736348152
0.6191749819977369,0.9068100358422939,-0.54309,10000,46572.33736348152
0.6201008126735933,0.9068100358422939,-0.543383,10000,46572.33736348152
0.6203065528237836,0.9068100358422939,-0.543387,10000,46572.33736348152
0.6231869149264478,0.9068100358422939,-0.543999,10000,46572.33736348152
0.6231869149264478,0.910394265232975,-0.544017,10000,46572.33736348152
0.6232897850015431,0.910394265232975,-0.544104,10000,46572.33736348152
0.6234955251517333,0.910394265232975,-0.544135,10000,46572.33736348152
0.6240098755272091,0.910394265232975,-0.544236,10000,46572.33736348152
0.6240098755272091,0.9139784946236559,-0.544247,10000,46572.33736348152
0.6248328361279704,0.9139784946236559,-0.544312,10000,46572.33736348152
0.6250385762781607,0.9139784946236559,-0.544339,10000,46572.33736348152
0.6274045880053493,0.9139784946236559,-0.544853,10000,46572.33736348152
0.6276103281555395,0.9139784946236559,-0.544863,10000,46572.33736348152
0.6302849501080136,0.9139784946236559,-0.545392,10000,46572.33736348152
0.6304906902582039,0.9139784946236559,-0.545399,10000,46572.33736348152
0.6306964304083942,0.9139784946236559,-0.545427,10000,46572.33736348152
0.6310050406336797,0.9139784946236559,-0.545457,10000,46572.33736348152
0.6319308713095361,0.9139784946236559,-0.545556,10000,46572.33736348152
0.6321366114597263,0.9139784946236559,-0.545564,10000,46572.33736348152
0.6324452216850118,0.9139784946236559,-0.5456,10000,46572.33736348152
0.6326509618352021,0.9139784946236559,-0.545607,10000,46572.33736348152
0.6354284538627714,0.9139784946236559,-0.546066,10000,46572.33736348152
0.6356341940129616,0.9139784946236559,-0.546148,10000,46572.33736348152
0.6364571546137229,0.9139784946236559,-0.546282,10000,46572.33736348152
0.6366628947639131,0.9139784946236559,-0.546344,10000,46572.33736348152
0.6407776977677194,0.9139784946236559,-0.547288,10000,46572.33736348152
0.6409834379179097,0.9139784946236559,-0.547293,10000,46572.33736348152
0.6518876658779961,0.9139784946236559,-0.550127,10000,46572.33736348152
0.6520934060281864,0.9139784946236559,-0.550152,10000,46572.33736348152
0.6525048863285671,0.9139784946236559,-0.550283,10000,46572.33736348152
0.6527106264787573,0.9139784946236559,-0.5503,10000,46572.33736348152
0.6619689332373213,0.9139784946236559,-0.552255,10000,46572.33736348152
0.6621746733875116,0.9139784946236559,-0.552287,10000,46572.33736348152
0.6662894763913177,0.9139784946236559,-0.553173,10000,46572.33736348152
0.6664952165415081,0.9139784946236559,-0.553205,10000,46572.33736348152
0.667112436992079,0.9139784946236559,-0.553403,10000,46572.33736348152
0.6673181771422693,0.9139784946236559,-0.553405,10000,46572.33736348152
0.6707128896204094,0.9139784946236559,-0.554445,10000,46572.33736348152
0.6709186297705997,0.9139784946236559,-0.554462,10000,46572.33736348152
0.6731817714226931,0.9139784946236559,-0.555027,10000,46572.33736348152
0.6733875115728835,0.9139784946236559,-0.555158,10000,46572.33736348152
0.6758563933751671,0.9139784946236559,-0.555706,10000,46572.33736348152
0.6760621335253575,0.9139784946236559,-0.555707,10000,46572.33736348152
0.67770805472688,0.9139784946236559,-0.556306,10000,46572.33736348152
0.6779137948770703,0.9139784946236559,-0.556338,10000,46572.33736348152
0.6818228577306862,0.9139784946236559,-0.557568,10000,46572.33736348152
0.6818228577306862,0.9175627240143369,-0.557572,10000,46572.33736348152
0.6827486884065426,0.9175627240143369,-0.557798,10000,46572.33736348152
0.6827486884065426,0.921146953405018,-0.557825,10000,46572.33736348152
0.6915955148647258,0.921146953405018,-0.560089,10000,46572.33736348152
0.6918012550149162,0.921146953405018,-0.560092,10000,46572.33736348152
0.6924184754654871,0.921146953405018,-0.560252,10000,46572.33736348152
0.6926242156156774,0.921146953405018,-0.560315,10000,46572.33736348152
0.6929328258409628,0.921146953405018,-0.560328,10000,46572.33736348152
0.6931385659911532,0.921146953405018,-0.560332,10000,46572.33736348152
0.6979734595206255,0.921146953405018,-0.561573,10000,46572.33736348152
0.6979734595206255,0.9247311827956989,-0.561601,10000,46572.33736348152
0.7013681719987656,0.9247311827956989,-0.562456,10000,46572.33736348152
0.7013681719987656,0.9283154121863799,-0.562465,10000,46572.33736348152
0.7039399238761445,0.9283154121863799,-0.563433,10000,46572.33736348152
0.7039399238761445,0.931899641577061,-0.563447,10000,46572.33736348152
0.7045571443267153,0.931899641577061,-0.56369,10000,46572.33736348152
0.7047628844769057,0.931899641577061,-0.563715,10000,46572.33736348152
0.7052772348523815,0.931899641577061,-0.563893,10000,46572.33736348152
0.7054829750025717,0.931899641577061,-0.563894,10000,46572.33736348152
0.7056887151527621,0.931899641577061,-0.563931,10000,46572.33736348152
0.7058944553029524,0.931899641577061,-0.563939,10000,46572.33736348152
0.7109350889826149,0.931899641577061,-0.565576,10000,46572.33736348152
0.7109350889826149,0.9354838709677419,-0.565642,10000,46572.33736348152
0.7152556321366115,0.9354838709677419,-0.567186,10000,46572.33736348152
0.7154613722868017,0.9354838709677419,-0.567267,10000,46572.33736348152
0.7172101635634194,0.9354838709677419,-0.567593,10000,46572.33736348152
0.7174159037136097,0.9354838709677419,-0.567606,10000,46572.33736348152
0.7223536673181772,0.9354838709677419,-0.568928,10000,46572.33736348152
0.7223536673181772,0.9390681003584229,-0.568932,10000,46572.33736348152
0.7244110688200802,0.9390681003584229,-0.569576,10000,46572.33736348152
0.7246168089702706,0.9390681003584229,-0.569613,10000,46572.33736348152
0.7423104618866372,0.9390681003584229,-0.574953,10000,46572.33736348152
0.7425162020368274,0.9390681003584229,-0.574976,10000,46572.33736348152
0.7479683160168706,0.9390681003584229,-0.576753,10000,46572.33736348152
0.748174056167061,0.9390681003584229,-0.576786,10000,46572.33736348152
0.7521859890957721,0.9390681003584229,-0.578055,10000,46572.33736348152
0.7523917292459623,0.9390681003584229,-0.578067,10000,46572.33736348152
0.7536261701471042,0.9390681003584229,-0.578382,10000,46572.33736348152
0.7536261701471042,0.942652329749104,-0.578396,10000,46572.33736348152
0.7584610636765765,0.942652329749104,-0.579766,10000,46572.33736348152
0.7586668038267668,0.942652329749104,-0.579797,10000,46572.33736348152
0.7589754140520523,0.942652329749104,-0.579863,10000,46572.33736348152
0.7591811542022425,0.942652329749104,-0.579864,10000,46572.33736348152
0.7602098549531942,0.942652329749104,-0.580249,10000,46572.33736348152
0.7604155951033844,0.942652329749104,-0.580263,10000,46572.33736348152
0.7646332681822857,0.942652329749104,-0.581627,10000,46572.33736348152
0.7648390083324761,0.942652329749104,-0.581675,10000,46572.33736348152
0.7691595514864726,0.942652329749104,-0.583038,10000,46572.33736348152
0.7693652916366629,0.942652329749104,-0.583108,10000,46572.33736348152
0.7903507869560745,0.942652329749104,-0.590796,10000,46572.33736348152
0.7903507869560745,0.946236559139785,-0.590829,10000,46572.33736348152
0.7965229914617837,0.946236559139785,-0.593057,10000,46572.33736348152
0.7967287316119741,0.946236559139785,-0.59309,10000,46572.33736348152
0.798683263038782,0.946236559139785,-0.593939,10000,46572.33736348152
0.7988890031889724,0.946236559139785,-0.594023,10000,46572.33736348152
0.8054726879950622,0.946236559139785,-0.596393,10000,46572.33736348152
0.8056784281452526,0.946236559139785,-0.596399,10000,46572.33736348152
0.8203888488838597,0.946236559139785,-0.602214,10000,46572.33736348152
0.82059458903405,0.946236559139785,-0.602227,10000,46572.33736348152
0.8325275177450879,0.946236559139785,-0.607404,10000,46572.33736348152
0.8325275177450879,0.9498207885304659,-0.607524,10000,46572.33736348152
0.8406542536776052,0.9498207885304659,-0.611145,10000,46572.33736348152
0.8406542536776052,0.953405017921147,-0.611164,10000,46572.33736348152
0.8462092377327436,0.953405017921147,-0.613547,10000,46572.33736348152
0.8464149778829338,0.953405017921147,-0.613626,10000,46572.33736348152
0.846517847958029,0.953405017921147,-0.613647,10000,46572.33736348152
0.8467235881082193,0.953405017921147,-0.613694,10000,46572.33736348152
0.8517642217878819,0.953405017921147,-0.616336,10000,46572.33736348152
0.8519699619380722,0.953405017921147,-0.616363,10000,46572.33736348152
0.8600966978705894,0.953405017921147,-0.620328,10000,46572.33736348152
0.8603024380207798,0.953405017921147,-0.620376,10000,46572.33736348152
0.8626684497479683,0.953405017921147,-0.621217,10000,46572.33736348152
0.8628741898981587,0.953405017921147,-0.62128,10000,46572.33736348152
0.8634914103487296,0.953405017921147,-0.621584,10000,46572.33736348152
0.8636971504989198,0.953405017921147,-0.621586,10000,46572.33736348152
0.8652402016253472,0.953405017921147,-0.622696,10000,46572.33736348152
0.8652402016253472,0.956989247311828,-0.622751,10000,46572.33736348152
0.8715152762061517,0.956989247311828,-0.62547,10000,46572.33736348152
0.8717210163563419,0.956989247311828,-0.625472,10000,46572.33736348152
0.8731611974076741,0.956989247311828,-0.625924,10000,46572.33736348152
0.8733669375578644,0.956989247311828,-0.626036,10000,46572.33736348152
0.8786133113877174,0.956989247311828,-0.629307,10000,46572.33736348152
0.8788190515379076,0.956989247311828,-0.629335,10000,46572.33736348152
0.8803621026643349,0.956989247311828,-0.630606,10000,46572.33736348152
0.8805678428145253,0.956989247311828,-0.630612,10000,46572.33736348152
0.8872543976957104,0.956989247311828,-0.634288,10000,46572.33736348152
0.8874601378459006,0.956989247311828,-0.634291,10000,46572.33736348152
0.8948667832527518,0.956989247311828,-0.638677,10000,46572.33736348152
0.8948667832527518,0.9605734767025089,-0.638741,10000,46572.33736348152
0.895689743853513,0.9605734767025089,-0.639402,10000,46572.33736348152
0.895689743853513,0.96415770609319,-0.63941,10000,46572.33736348152
0.902376298734698,0.96415770609319,-0.643968,10000,46572.33736348152
0.9025820388848884,0.96415770609319,-0.644007,10000,46572.33736348152
0.9105030346672153,0.96415770609319,-0.650365,10000,46572.33736348152
0.9107087748174056,0.96415770609319,-0.650383,10000,46572.33736348152
0.9267565065322497,0.96415770609319,-0.664137,10000,46572.33736348152
0.9269622466824401,0.96415770609319,-0.664225,10000,46572.33736348152
0.9419812776463327,0.96415770609319,-0.681738,10000,46572.33736348152
0.9419812776463327,0.967741935483871,-0.681908,10000,46572.33736348152
0.9602921510132703,0.967741935483871,-0.712455,10000,46572.33736348152
