FPR,TPR,Threshold,SampleSize,ElapsedTime
0.008333333333333333,0.5142857142857142,-0.3530296162022019,10000,19344.636912584305
0.008539094650205761,0.5142857142857142,-0.35330350040708247,10000,19344.636912584305
0.008539094650205761,0.5178571428571429,-0.35353433410920365,10000,19344.636912584305
0.00874485596707819,0.5178571428571429,-0.353838861557942,10000,19344.636912584305
0.00874485596707819,0.525,-0.35437930966679626,10000,19344.636912584305
0.009362139917695474,0.525,-0.3554183108399007,10000,19344.636912584305
0.009362139917695474,0.5285714285714286,-0.3564137227480721,10000,19344.636912584305
0.009465020576131687,0.5285714285714286,-0.35649482357789974,10000,19344.636912584305
0.009465020576131687,0.5321428571428571,-0.35657790394285976,10000,19344.636912584305
0.009670781893004115,0.5321428571428571,-0.35684944055144163,10000,19344.636912584305
0.009670781893004115,0.5357142857142857,-0.35706545903216436,10000,19344.636912584305
0.009876543209876543,0.5357142857142857,-0.3576129282924663,10000,19344.636912584305
0.009876543209876543,0.5392857142857143,-0.3576220043598136,10000,19344.636912584305
0.01059670781893004,0.5392857142857143,-0.3589979842378471,10000,19344.636912584305
0.01059670781893004,0.5428571428571428,-0.3590620833120355,10000,19344.636912584305
0.010802469135802469,0.5428571428571428,-0.3593692777291003,10000,19344.636912584305
0.010802469135802469,0.55,-0.35989027597642964,10000,19344.636912584305
0.010905349794238683,0.55,-0.35989090677546776,10000,19344.636912584305
0.010905349794238683,0.5535714285714286,-0.360037135470763,10000,19344.636912584305
0.011522633744855968,0.5535714285714286,-0.36051686323137844,10000,19344.636912584305
0.011522633744855968,0.5571428571428572,-0.360596187765321,10000,19344.636912584305
0.011625514403292181,0.5571428571428572,-0.3606216018207297,10000,19344.636912584305
0.011625514403292181,0.5607142857142857,-0.3606763104404335,10000,19344.636912584305
0.011934156378600824,0.5607142857142857,-0.3608056314948306,10000,19344.636912584305
0.011934156378600824,0.5714285714285714,-0.3609639662809774,10000,19344.636912584305
0.012242798353909465,0.5714285714285714,-0.3616838762916774,10000,19344.636912584305
0.012242798353909465,0.575,-0.36183147998514553,10000,19344.636912584305
0.013065843621399178,0.575,-0.36303841105772416,10000,19344.636912584305
0.013065843621399178,0.5785714285714286,-0.3631307799740328,10000,19344.636912584305
0.01316872427983539,0.5785714285714286,-0.3632810002916629,10000,19344.636912584305
0.01316872427983539,0.5857142857142857,-0.36408283379016015,10000,19344.636912584305
0.013477366255144034,0.5857142857142857,-0.364363726370925,10000,19344.636912584305
0.013477366255144034,0.5928571428571429,-0.3645154344616802,10000,19344.636912584305
0.013991769547325103,0.5928571428571429,-0.3648594472751875,10000,19344.636912584305
0.013991769547325103,0.6,-0.36553909303881305,10000,19344.636912584305
0.014094650205761316,0.6,-0.3659739191874514,10000,19344.636912584305
0.014094650205761316,0.6035714285714285,-0.36600456333640935,10000,19344.636912584305
0.014609053497942387,0.6035714285714285,-0.3664629145259965,10000,19344.636912584305
0.014609053497942387,0.6071428571428571,-0.36649394916951356,10000,19344.636912584305
0.014917695473251029,0.6071428571428571,-0.36709205903593595,10000,19344.636912584305
0.014917695473251029,0.6107142857142858,-0.3672428434404411,10000,19344.636912584305
0.015020576131687243,0.6107142857142858,-0.36733493527222916,10000,19344.636912584305
0.015020576131687243,0.6142857142857143,-0.3673390915873618,10000,19344.636912584305
0.015432098765432098,0.6142857142857143,-0.36797399289717025,10000,19344.636912584305
0.015432098765432098,0.6214285714285714,-0.36819914316635244,10000,19344.636912584305
0.016049382716049384,0.6214285714285714,-0.369090350268629,10000,19344.636912584305
0.016049382716049384,0.625,-0.3692817821214992,10000,19344.636912584305
0.017181069958847738,0.625,-0.3705501204841648,10000,19344.636912584305
0.017181069958847738,0.6285714285714286,-0.3710763469268941,10000,19344.636912584305
0.01810699588477366,0.6285714285714286,-0.37185931344133777,10000,19344.636912584305
0.01810699588477366,0.6357142857142857,-0.37222486504471747,10000,19344.636912584305
0.018518518518518517,0.6357142857142857,-0.3726931572938799,10000,19344.636912584305
0.018518518518518517,0.6392857142857142,-0.372708046366728,10000,19344.636912584305
0.018827160493827162,0.6392857142857142,-0.3730893096437738,10000,19344.636912584305
0.018827160493827162,0.6428571428571429,-0.37323403493915697,10000,19344.636912584305
0.01903292181069959,0.6428571428571429,-0.37342966294852437,10000,19344.636912584305
0.01903292181069959,0.6464285714285715,-0.3736029109224383,10000,19344.636912584305
0.019238683127572015,0.6464285714285715,-0.3737009707181918,10000,19344.636912584305
0.019238683127572015,0.65,-0.3739161267364975,10000,19344.636912584305
0.01934156378600823,0.65,-0.3741195129391272,10000,19344.636912584305
0.01934156378600823,0.6607142857142857,-0.374527609963767,10000,19344.636912584305
0.02119341563786008,0.6607142857142857,-0.3765253682028916,10000,19344.636912584305
0.02119341563786008,0.6642857142857143,-0.37670551713251255,10000,19344.636912584305
0.02242798353909465,0.6642857142857143,-0.378131416838695,10000,19344.636912584305
0.02242798353909465,0.6678571428571428,-0.37819126556348215,10000,19344.636912584305
0.022530864197530864,0.6678571428571428,-0.37825760583431467,10000,19344.636912584305
0.022530864197530864,0.6714285714285714,-0.3783308217188961,10000,19344.636912584305
0.02273662551440329,0.6714285714285714,-0.3784572222640482,10000,19344.636912584305
0.02273662551440329,0.675,-0.37849285112140046,10000,19344.636912584305
0.023251028806584362,0.675,-0.3789852968698075,10000,19344.636912584305
0.023251028806584362,0.6785714285714286,-0.3790676924394196,10000,19344.636912584305
0.025,0.6785714285714286,-0.38023604460859745,10000,19344.636912584305
0.025,0.6857142857142857,-0.3802908971545814,10000,19344.636912584305
0.02602880658436214,0.6857142857142857,-0.38073740922931626,10000,19344.636912584305
0.02602880658436214,0.6928571428571428,-0.38086451903513724,10000,19344.636912584305
0.02654320987654321,0.6928571428571428,-0.381166066229865,10000,19344.636912584305
0.02654320987654321,0.6964285714285714,-0.38126949594171405,10000,19344.636912584305
0.028909465020576133,0.6964285714285714,-0.3832922829034432,10000,19344.636912584305
0.028909465020576133,0.7,-0.38338483136156926,10000,19344.636912584305
0.030041152263374487,0.7,-0.3840382775519871,10000,19344.636912584305
0.030041152263374487,0.7071428571428572,-0.3841416874284571,10000,19344.636912584305
0.030555555555555555,0.7071428571428572,-0.38464709739543396,10000,19344.636912584305
0.030555555555555555,0.7107142857142857,-0.38481317157157297,10000,19344.636912584305
0.030864197530864196,0.7107142857142857,-0.3849359152392799,10000,19344.636912584305
0.030864197530864196,0.7142857142857143,-0.38499393481330746,10000,19344.636912584305
0.03179012345679012,0.7142857142857143,-0.38526469375447503,10000,19344.636912584305
0.03179012345679012,0.7178571428571429,-0.38527933078316545,10000,19344.636912584305
0.03580246913580247,0.7178571428571429,-0.38835789498888557,10000,19344.636912584305
0.03580246913580247,0.7214285714285714,-0.38835805317682465,10000,19344.636912584305
0.03693415637860082,0.7214285714285714,-0.3890095200746244,10000,19344.636912584305
0.03693415637860082,0.725,-0.38924792960780763,10000,19344.636912584305
0.037654320987654324,0.725,-0.38955035133817906,10000,19344.636912584305
0.037654320987654324,0.7285714285714285,-0.3896124730034878,10000,19344.636912584305
0.03816872427983539,0.7285714285714285,-0.38972519295467917,10000,19344.636912584305
0.03816872427983539,0.7321428571428571,-0.38974963226877063,10000,19344.636912584305
0.03868312757201646,0.7321428571428571,-0.39012577003113297,10000,19344.636912584305
0.03868312757201646,0.7357142857142858,-0.3902703351059335,10000,19344.636912584305
0.038991769547325104,0.7357142857142858,-0.3904735001373938,10000,19344.636912584305
0.038991769547325104,0.7392857142857143,-0.3905063170282422,10000,19344.636912584305
0.03940329218106996,0.7392857142857143,-0.3906226150711784,10000,19344.636912584305
0.03940329218106996,0.7428571428571429,-0.39065790229806613,10000,19344.636912584305
0.04104938271604938,0.7428571428571429,-0.3917198364639362,10000,19344.636912584305
0.04104938271604938,0.7464285714285714,-0.39172575315383223,10000,19344.636912584305
0.04238683127572016,0.7464285714285714,-0.39236594413129766,10000,19344.636912584305
0.04238683127572016,0.75,-0.3923773634554626,10000,19344.636912584305
0.0448559670781893,0.75,-0.39373659243325787,10000,19344.636912584305
0.0448559670781893,0.7535714285714286,-0.39378148577828165,10000,19344.636912584305
0.05010288065843621,0.7535714285714286,-0.3974638410856362,10000,19344.636912584305
0.05010288065843621,0.7571428571428571,-0.3975139505805495,10000,19344.636912584305
0.05205761316872428,0.7571428571428571,-0.3987541112870535,10000,19344.636912584305
0.05205761316872428,0.7607142857142857,-0.3988450370990727,10000,19344.636912584305
0.052366255144032925,0.7607142857142857,-0.3990160686361597,10000,19344.636912584305
0.052366255144032925,0.7642857142857142,-0.39908621797088106,10000,19344.636912584305
0.05555555555555555,0.7642857142857142,-0.40049124402016634,10000,19344.636912584305
0.05555555555555555,0.7678571428571429,-0.400560480749057,10000,19344.636912584305
0.05720164609053498,0.7678571428571429,-0.40151696235769146,10000,19344.636912584305
0.05720164609053498,0.7714285714285715,-0.40159954628685995,10000,19344.636912584305
0.05874485596707819,0.7714285714285715,-0.4021785010504861,10000,19344.636912584305
0.05874485596707819,0.775,-0.4022230358828305,10000,19344.636912584305
0.05925925925925926,0.775,-0.4024968744691295,10000,19344.636912584305
0.05925925925925926,0.7785714285714286,-0.4025083224837107,10000,19344.636912584305
0.06265432098765432,0.7785714285714286,-0.40395638553257723,10000,19344.636912584305
0.06265432098765432,0.7821428571428571,-0.40396405329473384,10000,19344.636912584305
0.06532921810699588,0.7821428571428571,-0.40529374988707983,10000,19344.636912584305
0.06532921810699588,0.7857142857142857,-0.40531785119778685,10000,19344.636912584305
0.06893004115226338,0.7857142857142857,-0.406788527592581,10000,19344.636912584305
0.06893004115226338,0.7928571428571428,-0.40697030144692103,10000,19344.636912584305
0.07037037037037037,0.7928571428571428,-0.4076193472726746,10000,19344.636912584305
0.07037037037037037,0.7964285714285714,-0.40763585192992774,10000,19344.636912584305
0.07078189300411522,0.7964285714285714,-0.4077560151480792,10000,19344.636912584305
0.07078189300411522,0.8,-0.4077842202698735,10000,19344.636912584305
0.07109053497942387,0.8,-0.4079283803861374,10000,19344.636912584305
0.07109053497942387,0.8035714285714286,-0.40794709942847734,10000,19344.636912584305
0.08065843621399177,0.8035714285714286,-0.4112138334592295,10000,19344.636912584305
0.08065843621399177,0.8071428571428572,-0.41127007252300163,10000,19344.636912584305
0.08425925925925926,0.8071428571428572,-0.41267013751379306,10000,19344.636912584305
0.08425925925925926,0.8107142857142857,-0.4127113646566224,10000,19344.636912584305
0.09228395061728395,0.8107142857142857,-0.41612927865949223,10000,19344.636912584305
0.09228395061728395,0.8142857142857143,-0.4161405484481169,10000,19344.636912584305
0.09320987654320988,0.8142857142857143,-0.41654326607033426,10000,19344.636912584305
0.09320987654320988,0.8178571428571428,-0.416569735245956,10000,19344.636912584305
0.09434156378600823,0.8178571428571428,-0.4167715474693471,10000,19344.636912584305
0.09434156378600823,0.8214285714285714,-0.4167768758114282,10000,19344.636912584305
0.09444444444444444,0.8214285714285714,-0.41685654676550493,10000,19344.636912584305
0.09444444444444444,0.825,-0.4168774666165826,10000,19344.636912584305
0.09835390946502058,0.825,-0.4187358161693369,10000,19344.636912584305
0.09835390946502058,0.8285714285714286,-0.4187395485842536,10000,19344.636912584305
0.10102880658436214,0.8285714285714286,-0.41937765110342434,10000,19344.636912584305
0.10102880658436214,0.8321428571428572,-0.4194383268030382,10000,19344.636912584305
0.10823045267489712,0.8321428571428572,-0.42188563730157974,10000,19344.636912584305
0.10823045267489712,0.8357142857142857,-0.4219028535205305,10000,19344.636912584305
0.11450617283950618,0.8357142857142857,-0.4236283102815085,10000,19344.636912584305
0.11450617283950618,0.8392857142857143,-0.4236414164294658,10000,19344.636912584305
0.11656378600823045,0.8392857142857143,-0.42409835276544877,10000,19344.636912584305
0.11656378600823045,0.8428571428571429,-0.4241125199709002,10000,19344.636912584305
0.12201646090534979,0.8428571428571429,-0.42582259540209433,10000,19344.636912584305
0.12201646090534979,0.8464285714285714,-0.4258738913131397,10000,19344.636912584305
0.12458847736625514,0.8464285714285714,-0.42642281188863573,10000,19344.636912584305
0.12458847736625514,0.85,-0.42642962116139765,10000,19344.636912584305
0.12777777777777777,0.85,-0.42741755823715766,10000,19344.636912584305
0.12777777777777777,0.8535714285714285,-0.42743206097213443,10000,19344.636912584305
0.12901234567901235,0.8535714285714285,-0.4276663375589487,10000,19344.636912584305
0.12901234567901235,0.8571428571428571,-0.42771713828798363,10000,19344.636912584305
0.12973251028806584,0.8571428571428571,-0.4279432354904397,10000,19344.636912584305
0.12973251028806584,0.8607142857142858,-0.4279521644259015,10000,19344.636912584305
0.12993827160493826,0.8607142857142858,-0.42797178970588345,10000,19344.636912584305
0.12993827160493826,0.8642857142857143,-0.42801621766553194,10000,19344.636912584305
0.13179012345679011,0.8642857142857143,-0.42853570602751784,10000,19344.636912584305
0.13179012345679011,0.8678571428571429,-0.42853886626927756,10000,19344.636912584305
0.13919753086419753,0.8678571428571429,-0.43063404237957376,10000,19344.636912584305
0.13919753086419753,0.8714285714285714,-0.4306651250408436,10000,19344.636912584305
0.1419753086419753,0.8714285714285714,-0.43135816871321314,10000,19344.636912584305
0.1419753086419753,0.875,-0.4313935926055797,10000,19344.636912584305
0.147119341563786,0.875,-0.4325129887121338,10000,19344.636912584305
0.147119341563786,0.8785714285714286,-0.43251899981230163,10000,19344.636912584305
0.15504115226337448,0.8785714285714286,-0.43445560186148857,10000,19344.636912584305
0.15504115226337448,0.8821428571428571,-0.4344733288981713,10000,19344.636912584305
0.15874485596707819,0.8821428571428571,-0.4356027107048423,10000,19344.636912584305
0.15874485596707819,0.8857142857142857,-0.4356111236216509,10000,19344.636912584305
0.15895061728395063,0.8857142857142857,-0.4356323323291021,10000,19344.636912584305
0.15895061728395063,0.8892857142857142,-0.4356408117713617,10000,19344.636912584305
0.16255144032921812,0.8892857142857142,-0.43651545897521143,10000,19344.636912584305
0.16255144032921812,0.8928571428571429,-0.4365574664328597,10000,19344.636912584305
0.1648148148148148,0.8928571428571429,-0.4370902302793572,10000,19344.636912584305
0.1648148148148148,0.8964285714285715,-0.43712396177653384,10000,19344.636912584305
0.1662551440329218,0.8964285714285715,-0.4374524375543656,10000,19344.636912584305
0.1662551440329218,0.9,-0.43746915484710686,10000,19344.636912584305
0.17242798353909464,0.9,-0.4389384828362697,10000,19344.636912584305
0.17242798353909464,0.9035714285714286,-0.43899223105393964,10000,19344.636912584305
0.18374485596707818,0.9035714285714286,-0.4412484647659736,10000,19344.636912584305
0.18374485596707818,0.9071428571428571,-0.4412787558608688,10000,19344.636912584305
0.18549382716049384,0.9071428571428571,-0.44173698506668135,10000,19344.636912584305
0.18549382716049384,0.9107142857142857,-0.4417554971743475,10000,19344.636912584305
0.18580246913580248,0.9107142857142857,-0.4418220777087671,10000,19344.636912584305
0.18580246913580248,0.9178571428571428,-0.44184992246944627,10000,19344.636912584305
0.19053497942386832,0.9178571428571428,-0.4429496723310942,10000,19344.636912584305
0.19053497942386832,0.9214285714285714,-0.4429827057276867,10000,19344.636912584305
0.201440329218107,0.9214285714285714,-0.44537964993771934,10000,19344.636912584305
0.201440329218107,0.925,-0.4454369801417512,10000,19344.636912584305
0.21059670781893003,0.925,-0.44734756068095305,10000,19344.636912584305
0.21059670781893003,0.9285714285714286,-0.4473553298929947,10000,19344.636912584305
0.2147119341563786,0.9285714285714286,-0.4484295045593452,10000,19344.636912584305
0.2147119341563786,0.9321428571428572,-0.4484471207511443,10000,19344.636912584305
0.24454732510288066,0.9321428571428572,-0.4538994647668602,10000,19344.636912584305
0.24454732510288066,0.9357142857142857,-0.45390419681351696,10000,19344.636912584305
0.26296296296296295,0.9357142857142857,-0.45792228715531647,10000,19344.636912584305
0.26296296296296295,0.9392857142857143,-0.457972298668597,10000,19344.636912584305
0.29228395061728396,0.9392857142857143,-0.4637242091708482,10000,19344.636912584305
0.29228395061728396,0.9428571428571428,-0.46372707282012643,10000,19344.636912584305
0.32448559670781896,0.9428571428571428,-0.4691573152107814,10000,19344.636912584305
0.32448559670781896,0.9464285714285714,-0.469158797489165,10000,19344.636912584305
0.3411522633744856,0.9464285714285714,-0.4722582641254609,10000,19344.636912584305
0.3411522633744856,0.95,-0.4722657209921089,10000,19344.636912584305
0.36203703703703705,0.95,-0.4757081944279038,10000,19344.636912584305
0.36203703703703705,0.9535714285714286,-0.4757151568355145,10000,19344.636912584305
0.36574074074074076,0.9535714285714286,-0.47636427371753715,10000,19344.636912584305
0.36574074074074076,0.9571428571428572,-0.47642242458037787,10000,19344.636912584305
0.37520576131687244,0.9571428571428572,-0.4779887856263355,10000,19344.636912584305
0.37520576131687244,0.9607142857142857,-0.4779989418295177,10000,19344.636912584305
0.38837448559670784,0.9607142857142857,-0.48031011110263433,10000,19344.636912584305
0.38837448559670784,0.9642857142857143,-0.4803254526593262,10000,19344.636912584305
0.39567901234567904,0.9642857142857143,-0.48150896167749896,10000,19344.636912584305
0.39567901234567904,0.9678571428571429,-0.4815380856756861,10000,19344.636912584305
0.45524691358024694,0.9678571428571429,-0.4913045450449062,10000,19344.636912584305
0.45524691358024694,0.9714285714285714,-0.4913485677066646,10000,19344.636912584305
0.4691358024691358,0.9714285714285714,-0.4936200417395944,10000,19344.636912584305
0.4691358024691358,0.975,-0.4936245997594348,10000,19344.636912584305
0.47088477366255144,0.975,-0.49390499483365913,10000,19344.636912584305
0.47088477366255144,0.9785714285714285,-0.49391975606037636,10000,19344.636912584305
0.4888888888888889,0.9785714285714285,-0.4968331471125284,10000,19344.636912584305
0.4888888888888889,0.9821428571428571,-0.4968589361841382,10000,19344.636912584305
0.5733539094650206,0.9821428571428571,-0.5112419427824965,10000,19344.636912584305
0.5733539094650206,0.9857142857142858,-0.5112512617153141,10000,19344.636912584305
0.5830246913580247,0.9857142857142858,-0.5130409309451398,10000,19344.636912584305
0.5830246913580247,0.9892857142857143,-0.513044023770647,10000,19344.636912584305
0.6186213991769547,0.9892857142857143,-0.5193348077495876,10000,19344.636912584305
0.6186213991769547,0.9928571428571429,-0.5193470261676152,10000,19344.636912584305
0.6459876543209877,0.9928571428571429,-0.5242177671532966,10000,19344.636912584305
0.6459876543209877,0.9964285714285714,-0.5242887779582849,10000,19344.636912584305
0.7349794238683127,0.9964285714285714,-0.5418227254648594,10000,19344.636912584305
0.7349794238683127,1.0,-0.5418286946186239,10000,19344.636912584305
1.0,1.0,-0.7674421223432569,10000,19344.636912584305
