FPR,TPR,Threshold,SampleSize,ElapsedTime
0.38977471453554163,0.899641577060932,-0.528828,10000,5712.4371473789215
0.39399238761444294,0.899641577060932,-0.530871,10000,5712.4371473789215
0.39419812776463325,0.899641577060932,-0.530875,10000,5712.4371473789215
0.39656413949182184,0.899641577060932,-0.531946,10000,5712.4371473789215
0.39676987964201216,0.899641577060932,-0.531953,10000,5712.4371473789215
0.40654253677605184,0.899641577060932,-0.535647,10000,5712.4371473789215
0.40674827692624216,0.899641577060932,-0.535651,10000,5712.4371473789215
0.4098343791790968,0.899641577060932,-0.536713,10000,5712.4371473789215
0.41004011932928713,0.899641577060932,-0.53679,10000,5712.4371473789215
0.41528649315914,0.899641577060932,-0.539054,10000,5712.4371473789215
0.4154922333093303,0.899641577060932,-0.539058,10000,5712.4371473789215
0.4182697253368995,0.899641577060932,-0.540312,10000,5712.4371473789215
0.4184754654870898,0.899641577060932,-0.540405,10000,5712.4371473789215
0.4218701779652299,0.899641577060932,-0.541697,10000,5712.4371473789215
0.4220759181154202,0.899641577060932,-0.54172,10000,5712.4371473789215
0.4267050714947022,0.899641577060932,-0.54409,10000,5712.4371473789215
0.4269108116448925,0.899641577060932,-0.544092,10000,5712.4371473789215
0.44491307478654457,0.899641577060932,-0.551007,10000,5712.4371473789215
0.4451188149367349,0.899641577060932,-0.551082,10000,5712.4371473789215
0.4460446456125913,0.899641577060932,-0.551337,10000,5712.4371473789215
0.4462503857627816,0.899641577060932,-0.551358,10000,5712.4371473789215
0.4578747042485341,0.899641577060932,-0.554789,10000,5712.4371473789215
0.4580804443987244,0.899641577060932,-0.554797,10000,5712.4371473789215
0.45941775537496143,0.899641577060932,-0.555155,10000,5712.4371473789215
0.45962349552515175,0.899641577060932,-0.555156,10000,5712.4371473789215
0.46157802695195965,0.899641577060932,-0.555778,10000,5712.4371473789215
0.46178376710214997,0.899641577060932,-0.55579,10000,5712.4371473789215
0.464458389054624,0.899641577060932,-0.557019,10000,5712.4371473789215
0.4646641292048143,0.899641577060932,-0.557056,10000,5712.4371473789215
0.46517847958029007,0.899641577060932,-0.557385,10000,5712.4371473789215
0.46517847958029007,0.9032258064516129,-0.557394,10000,5712.4371473789215
0.4669272708569077,0.9032258064516129,-0.558558,10000,5712.4371473789215
0.46713301100709803,0.9032258064516129,-0.558636,10000,5712.4371473789215
0.4721736446867606,0.9032258064516129,-0.560872,10000,5712.4371473789215
0.4723793848369509,0.9032258064516129,-0.560888,10000,5712.4371473789215
0.4792716798683263,0.9032258064516129,-0.563837,10000,5712.4371473789215
0.4794774200185166,0.9032258064516129,-0.563911,10000,5712.4371473789215
0.4870898055755581,0.9032258064516129,-0.566569,10000,5712.4371473789215
0.4870898055755581,0.9068100358422939,-0.566671,10000,5712.4371473789215
0.5026231869149265,0.9068100358422939,-0.57229,10000,5712.4371473789215
0.5026231869149265,0.910394265232975,-0.572301,10000,5712.4371473789215
0.5093097417961115,0.910394265232975,-0.574613,10000,5712.4371473789215
0.5095154819463018,0.910394265232975,-0.574835,10000,5712.4371473789215
0.51825943832939,0.910394265232975,-0.577994,10000,5712.4371473789215
0.5184651784795803,0.910394265232975,-0.578001,10000,5712.4371473789215
0.5214484106573398,0.910394265232975,-0.579015,10000,5712.4371473789215
0.5214484106573398,0.9139784946236559,-0.579025,10000,5712.4371473789215
0.5229914617837671,0.9139784946236559,-0.579682,10000,5712.4371473789215
0.5231972019339574,0.9139784946236559,-0.579699,10000,5712.4371473789215
0.5318382882419505,0.9139784946236559,-0.582897,10000,5712.4371473789215
0.5320440283921407,0.9139784946236559,-0.582905,10000,5712.4371473789215
0.5372904022219936,0.9139784946236559,-0.584982,10000,5712.4371473789215
0.5374961423721839,0.9139784946236559,-0.585026,10000,5712.4371473789215
0.5438740870280835,0.9139784946236559,-0.588082,10000,5712.4371473789215
0.5442855673284641,0.9139784946236559,-0.588153,10000,5712.4371473789215
0.5467544491307479,0.9139784946236559,-0.589108,10000,5712.4371473789215
0.5467544491307479,0.9175627240143369,-0.589133,10000,5712.4371473789215
0.5473716695813188,0.9175627240143369,-0.589468,10000,5712.4371473789215
0.5473716695813188,0.921146953405018,-0.589562,10000,5712.4371473789215
0.5646538421973049,0.921146953405018,-0.596053,10000,5712.4371473789215
0.5646538421973049,0.9247311827956989,-0.59608,10000,5712.4371473789215
0.5702088262524432,0.9247311827956989,-0.599199,10000,5712.4371473789215
0.5704145664026334,0.9247311827956989,-0.599262,10000,5712.4371473789215
0.5705174364777287,0.9247311827956989,-0.599294,10000,5712.4371473789215
0.5707231766279189,0.9247311827956989,-0.599394,10000,5712.4371473789215
0.5834790659397181,0.9247311827956989,-0.605271,10000,5712.4371473789215
0.5836848060899085,0.9247311827956989,-0.605298,10000,5712.4371473789215
0.5841991564653842,0.9247311827956989,-0.605489,10000,5712.4371473789215
0.5844048966155745,0.9247311827956989,-0.605498,10000,5712.4371473789215
0.5864622981174776,0.9247311827956989,-0.606695,10000,5712.4371473789215
0.5866680382676679,0.9247311827956989,-0.606737,10000,5712.4371473789215
0.5937660734492336,0.9247311827956989,-0.61027,10000,5712.4371473789215
0.5937660734492336,0.9283154121863799,-0.610282,10000,5712.4371473789215
0.6037444707334636,0.9283154121863799,-0.615042,10000,5712.4371473789215
0.603950210883654,0.9283154121863799,-0.615047,10000,5712.4371473789215
0.6069334430614134,0.9283154121863799,-0.616441,10000,5712.4371473789215
0.6071391832116038,0.9283154121863799,-0.616457,10000,5712.4371473789215
0.6204094228988787,0.9283154121863799,-0.622775,10000,5712.4371473789215
0.6204094228988787,0.931899641577061,-0.622784,10000,5712.4371473789215
0.6299763398827282,0.931899641577061,-0.626859,10000,5712.4371473789215
0.6301820800329184,0.931899641577061,-0.62689,10000,5712.4371473789215
0.6339882728114391,0.931899641577061,-0.628621,10000,5712.4371473789215
0.6339882728114391,0.9354838709677419,-0.628677,10000,5712.4371473789215
0.6354284538627714,0.9354838709677419,-0.629443,10000,5712.4371473789215
0.6356341940129616,0.9354838709677419,-0.62948,10000,5712.4371473789215
0.6468470321983335,0.9354838709677419,-0.634853,10000,5712.4371473789215
0.6468470321983335,0.9390681003584229,-0.634872,10000,5712.4371473789215
0.649830264376093,0.9390681003584229,-0.636069,10000,5712.4371473789215
0.6500360045262833,0.9390681003584229,-0.636179,10000,5712.4371473789215
0.6517847958029009,0.9390681003584229,-0.637128,10000,5712.4371473789215
0.6519905359530912,0.9390681003584229,-0.637198,10000,5712.4371473789215
0.6673181771422693,0.9390681003584229,-0.64512,10000,5712.4371473789215
0.6675239172924596,0.9390681003584229,-0.645122,10000,5712.4371473789215
0.7164900730377534,0.9390681003584229,-0.667918,10000,5712.4371473789215
0.7166958131879436,0.9390681003584229,-0.66795,10000,5712.4371473789215
0.7217364468676062,0.9390681003584229,-0.670596,10000,5712.4371473789215
0.7219421870177966,0.9390681003584229,-0.670633,10000,5712.4371473789215
0.7257483797963172,0.9390681003584229,-0.672306,10000,5712.4371473789215
0.7259541199465076,0.9390681003584229,-0.672342,10000,5712.4371473789215
0.7476597057915852,0.9390681003584229,-0.684547,10000,5712.4371473789215
0.7476597057915852,0.942652329749104,-0.684554,10000,5712.4371473789215
0.7532146898467236,0.942652329749104,-0.687365,10000,5712.4371473789215
0.7532146898467236,0.946236559139785,-0.687371,10000,5712.4371473789215
0.7589754140520523,0.946236559139785,-0.690491,10000,5712.4371473789215
0.7589754140520523,0.9498207885304659,-0.690635,10000,5712.4371473789215
0.7639131776566197,0.9498207885304659,-0.693316,10000,5712.4371473789215
0.76411891780681,0.9498207885304659,-0.693359,10000,5712.4371473789215
0.7669992799094744,0.9498207885304659,-0.695386,10000,5712.4371473789215
0.7672050200596646,0.9498207885304659,-0.695474,10000,5712.4371473789215
0.7756403662174673,0.9498207885304659,-0.700081,10000,5712.4371473789215
0.7758461063676576,0.9498207885304659,-0.700136,10000,5712.4371473789215
0.7765661968933237,0.9498207885304659,-0.700596,10000,5712.4371473789215
0.776771937043514,0.9498207885304659,-0.700608,10000,5712.4371473789215
0.7969344717621644,0.9498207885304659,-0.712237,10000,5712.4371473789215
0.7971402119123547,0.9498207885304659,-0.712266,10000,5712.4371473789215
0.8026951959674931,0.9498207885304659,-0.716273,10000,5712.4371473789215
0.8029009361176833,0.9498207885304659,-0.716286,10000,5712.4371473789215
0.8094846209237733,0.9498207885304659,-0.720189,10000,5712.4371473789215
0.8096903610739636,0.9498207885304659,-0.720192,10000,5712.4371473789215
0.8114391523505812,0.9498207885304659,-0.721501,10000,5712.4371473789215
0.8116448925007715,0.9498207885304659,-0.721637,10000,5712.4371473789215
0.8154510852792922,0.9498207885304659,-0.724176,10000,5712.4371473789215
0.8156568254294826,0.9498207885304659,-0.724287,10000,5712.4371473789215
0.8208003291842403,0.9498207885304659,-0.727226,10000,5712.4371473789215
0.8210060693344307,0.9498207885304659,-0.727305,10000,5712.4371473789215
0.8269725336899496,0.9498207885304659,-0.732465,10000,5712.4371473789215
0.8269725336899496,0.953405017921147,-0.732488,10000,5712.4371473789215
0.8287213249665673,0.953405017921147,-0.733621,10000,5712.4371473789215
0.8289270651167575,0.953405017921147,-0.733641,10000,5712.4371473789215
0.8343791790968007,0.953405017921147,-0.738569,10000,5712.4371473789215
0.8343791790968007,0.956989247311828,-0.738641,10000,5712.4371473789215
0.8375681514247505,0.956989247311828,-0.741073,10000,5712.4371473789215
0.8377738915749409,0.956989247311828,-0.741177,10000,5712.4371473789215
0.8439460960806502,0.956989247311828,-0.744432,10000,5712.4371473789215
0.8439460960806502,0.9605734767025089,-0.744538,10000,5712.4371473789215
0.865754552000823,0.9605734767025089,-0.763062,10000,5712.4371473789215
0.865754552000823,0.96415770609319,-0.763211,10000,5712.4371473789215
0.8668861228268696,0.96415770609319,-0.764093,10000,5712.4371473789215
0.8668861228268696,0.967741935483871,-0.764142,10000,5712.4371473789215
0.8730583273325789,0.967741935483871,-0.769939,10000,5712.4371473789215
0.8730583273325789,0.9713261648745519,-0.770201,10000,5712.4371473789215
0.8896204094228989,0.9713261648745519,-0.78568,10000,5712.4371473789215
0.8896204094228989,0.974910394265233,-0.78578,10000,5712.4371473789215
0.8898261495730891,0.974910394265233,-0.785877,10000,5712.4371473789215
0.8912663306244214,0.974910394265233,-0.78723,10000,5712.4371473789215
0.8912663306244214,0.978494623655914,-0.787287,10000,5712.4371473789215
0.8982614957308919,0.978494623655914,-0.79395,10000,5712.4371473789215
0.8982614957308919,0.982078853046595,-0.793984,10000,5712.4371473789215
0.9050509206871721,0.982078853046595,-0.801285,10000,5712.4371473789215
0.9052566608373624,0.982078853046595,-0.801369,10000,5712.4371473789215
0.912354696018928,0.982078853046595,-0.809312,10000,5712.4371473789215
0.9125604361691184,0.982078853046595,-0.809349,10000,5712.4371473789215
0.9519596749305627,0.982078853046595,-0.86625,10000,5712.4371473789215
0.9519596749305627,0.985663082437276,-0.866406,10000,5712.4371473789215
0.9548400370332271,0.985663082437276,-0.870044,10000,5712.4371473789215
0.9550457771834173,0.985663082437276,-0.870166,10000,5712.4371473789215
0.9705791585227858,0.985663082437276,-0.907133,10000,5712.4371473789215
0.970784898672976,0.985663082437276,-0.907314,10000,5712.4371473789215
0.9729451702499743,0.985663082437276,-0.913482,10000,5712.4371473789215
0.9729451702499743,0.989247311827957,-0.913764,10000,5712.4371473789215
0.981380516407777,0.989247311827957,-0.942417,10000,5712.4371473789215
0.981380516407777,0.992831541218638,-0.94254,10000,5712.4371473789215
0.9824092171587285,0.992831541218638,-0.947622,10000,5712.4371473789215
0.9824092171587285,0.996415770609319,-0.948175,10000,5712.4371473789215
0.9949593663203374,0.996415770609319,-1.022534,10000,5712.4371473789215
0.9949593663203374,1.0,-1.022551,10000,5712.4371473789215
1.0,1.0,-1.377279,10000,5712.4371473789215
