FPR,TPR,Threshold,SampleSize,ElapsedTime
0.28855056064190926,0.7275985663082437,-0.314641,10000,699.4178385734558
0.2887563007920996,0.7275985663082437,-0.314652,10000,699.4178385734558
0.2891677810924802,0.7275985663082437,-0.314773,10000,699.4178385734558
0.2893735212426705,0.7275985663082437,-0.314786,10000,699.4178385734558
0.2901964818434317,0.7275985663082437,-0.314876,10000,699.4178385734558
0.2901964818434317,0.7311827956989247,-0.314908,10000,699.4178385734558
0.2938998045468573,0.7311827956989247,-0.31581,10000,699.4178385734558
0.2938998045468573,0.7347670250896058,-0.315814,10000,699.4178385734558
0.2960600761238556,0.7347670250896058,-0.316341,10000,699.4178385734558
0.29626581627404586,0.7347670250896058,-0.31635,10000,699.4178385734558
0.3034667215307067,0.7347670250896058,-0.318136,10000,699.4178385734558
0.303672461680897,0.7347670250896058,-0.318149,10000,699.4178385734558
0.30861022528546445,0.7347670250896058,-0.319079,10000,699.4178385734558
0.30861022528546445,0.7383512544802867,-0.319094,10000,699.4178385734558
0.31437094949079314,0.7383512544802867,-0.320272,10000,699.4178385734558
0.31457668964098345,0.7383512544802867,-0.32028,10000,699.4178385734558
0.31704557144326717,0.7383512544802867,-0.32099,10000,699.4178385734558
0.3172513115934575,0.7383512544802867,-0.320993,10000,699.4178385734558
0.3173541816685526,0.7383512544802867,-0.320995,10000,699.4178385734558
0.3173541816685526,0.7419354838709677,-0.321031,10000,699.4178385734558
0.31755992181874293,0.7419354838709677,-0.321084,10000,699.4178385734558
0.31776566196893324,0.7419354838709677,-0.321089,10000,699.4178385734558
0.3194115831704557,0.7419354838709677,-0.321586,10000,699.4178385734558
0.3194115831704557,0.7455197132616488,-0.321604,10000,699.4178385734558
0.3204402839214073,0.7455197132616488,-0.322006,10000,699.4178385734558
0.3204402839214073,0.7491039426523297,-0.322042,10000,699.4178385734558
0.3252751774508795,0.7491039426523297,-0.32329,10000,699.4178385734558
0.32548091760106984,0.7491039426523297,-0.323371,10000,699.4178385734558
0.337516716387203,0.7491039426523297,-0.326151,10000,699.4178385734558
0.33772245653739325,0.7491039426523297,-0.326166,10000,699.4178385734558
0.3433803106676268,0.7491039426523297,-0.327239,10000,699.4178385734558
0.3435860508178171,0.7491039426523297,-0.327246,10000,699.4178385734558
0.3437917909680074,0.7491039426523297,-0.327307,10000,699.4178385734558
0.3437917909680074,0.7526881720430108,-0.327332,10000,699.4178385734558
0.3487295545725748,0.7526881720430108,-0.328112,10000,699.4178385734558
0.34893529472276513,0.7526881720430108,-0.328123,10000,699.4178385734558
0.35284435757638105,0.7526881720430108,-0.329122,10000,699.4178385734558
0.35305009772657137,0.7526881720430108,-0.329138,10000,699.4178385734558
0.3540787984775229,0.7526881720430108,-0.329417,10000,699.4178385734558
0.3540787984775229,0.7562724014336918,-0.329452,10000,699.4178385734558
0.35479888900318896,0.7562724014336918,-0.329595,10000,699.4178385734558
0.35500462915337927,0.7562724014336918,-0.329597,10000,699.4178385734558
0.35500462915337927,0.7598566308243727,-0.329616,10000,699.4178385734558
0.35850221170661456,0.7598566308243727,-0.330516,10000,699.4178385734558
0.3588108219319,0.7598566308243727,-0.330558,10000,699.4178385734558
0.35922230223228063,0.7598566308243727,-0.330619,10000,699.4178385734558
0.35922230223228063,0.7634408602150538,-0.330628,10000,699.4178385734558
0.37084662071803315,0.7634408602150538,-0.332954,10000,699.4178385734558
0.3710523608682234,0.7634408602150538,-0.332961,10000,699.4178385734558
0.3722868017693653,0.7634408602150538,-0.333179,10000,699.4178385734558
0.3724925419195556,0.7634408602150538,-0.33322,10000,699.4178385734558
0.37485855364674414,0.7634408602150538,-0.333729,10000,699.4178385734558
0.37506429379693446,0.7634408602150538,-0.333742,10000,699.4178385734558
0.37989918732640676,0.7634408602150538,-0.334818,10000,699.4178385734558
0.37989918732640676,0.7670250896057348,-0.334856,10000,699.4178385734558
0.3809278880773583,0.7670250896057348,-0.335126,10000,699.4178385734558
0.3811336282275486,0.7670250896057348,-0.335138,10000,699.4178385734558
0.3815451085279292,0.7670250896057348,-0.335199,10000,699.4178385734558
0.3815451085279292,0.7706093189964157,-0.335254,10000,699.4178385734558
0.38185371875321467,0.7706093189964157,-0.335303,10000,699.4178385734558
0.38185371875321467,0.7741935483870968,-0.335305,10000,699.4178385734558
0.38535130130644996,0.7741935483870968,-0.336057,10000,699.4178385734558
0.3856599115317354,0.7741935483870968,-0.33607,10000,699.4178385734558
0.38854027363439975,0.7741935483870968,-0.336616,10000,699.4178385734558
0.38874601378459006,0.7741935483870968,-0.336688,10000,699.4178385734558
0.39111202551177865,0.7741935483870968,-0.337052,10000,699.4178385734558
0.39111202551177865,0.7777777777777778,-0.337072,10000,699.4178385734558
0.3968727497171073,0.7777777777777778,-0.338248,10000,699.4178385734558
0.3970784898672976,0.7777777777777778,-0.338306,10000,699.4178385734558
0.3991358913692007,0.7777777777777778,-0.338807,10000,699.4178385734558
0.3991358913692007,0.7813620071684588,-0.338812,10000,699.4178385734558
0.4064396667009567,0.7813620071684588,-0.340502,10000,699.4178385734558
0.40654253677605184,0.7849462365591398,-0.340576,10000,699.4178385734558
0.4068511470013373,0.7849462365591398,-0.340689,10000,699.4178385734558
0.4069540170764325,0.7885304659498208,-0.34074,10000,699.4178385734558
0.40777697767719373,0.7885304659498208,-0.341013,10000,699.4178385734558
0.407982717827384,0.7885304659498208,-0.341056,10000,699.4178385734558
0.4102458594794774,0.7885304659498208,-0.341536,10000,699.4178385734558
0.4104515996296677,0.7885304659498208,-0.341549,10000,699.4178385734558
0.4118917806809999,0.7885304659498208,-0.341868,10000,699.4178385734558
0.4120975208311902,0.7885304659498208,-0.341925,10000,699.4178385734558
0.41364057195761755,0.7885304659498208,-0.342195,10000,699.4178385734558
0.4138463121078078,0.7885304659498208,-0.342302,10000,699.4178385734558
0.41785824503651886,0.7885304659498208,-0.343342,10000,699.4178385734558
0.4180639851867092,0.7885304659498208,-0.343348,10000,699.4178385734558
0.4243390597675136,0.7885304659498208,-0.344521,10000,699.4178385734558
0.4243390597675136,0.7921146953405018,-0.344543,10000,699.4178385734558
0.4289682131467956,0.7921146953405018,-0.345384,10000,699.4178385734558
0.4289682131467956,0.7956989247311828,-0.345407,10000,699.4178385734558
0.4320543153996502,0.7956989247311828,-0.346222,10000,699.4178385734558
0.43226005554984054,0.7956989247311828,-0.346247,10000,699.4178385734558
0.4346260672770291,0.7956989247311828,-0.346731,10000,699.4178385734558
0.4346260672770291,0.7992831541218638,-0.346789,10000,699.4178385734558
0.44295854335973667,0.7992831541218638,-0.348597,10000,699.4178385734558
0.44295854335973667,0.8028673835125448,-0.348602,10000,699.4178385734558
0.4500565785413023,0.8028673835125448,-0.350064,10000,699.4178385734558
0.45026231869149264,0.8028673835125448,-0.350084,10000,699.4178385734558
0.4509824092171587,0.8028673835125448,-0.350224,10000,699.4178385734558
0.4509824092171587,0.8064516129032258,-0.350239,10000,699.4178385734558
0.4526283304186812,0.8064516129032258,-0.350598,10000,699.4178385734558
0.4526283304186812,0.8100358422939068,-0.350601,10000,699.4178385734558
0.45365703116963274,0.8100358422939068,-0.350753,10000,699.4178385734558
0.45386277131982306,0.8100358422939068,-0.350763,10000,699.4178385734558
0.4546857319205843,0.8100358422939068,-0.350878,10000,699.4178385734558
0.4548914720707746,0.8100358422939068,-0.350891,10000,699.4178385734558
0.4600349758255324,0.8100358422939068,-0.352213,10000,699.4178385734558
0.46024071597572264,0.8100358422939068,-0.352227,10000,699.4178385734558
0.4612694167266742,0.8100358422939068,-0.352649,10000,699.4178385734558
0.4612694167266742,0.8136200716845878,-0.352665,10000,699.4178385734558
0.4636354284538628,0.8136200716845878,-0.353433,10000,699.4178385734558
0.46384116860405306,0.8136200716845878,-0.353458,10000,699.4178385734558
0.46754449130747866,0.8136200716845878,-0.354016,10000,699.4178385734558
0.46754449130747866,0.8172043010752689,-0.354071,10000,699.4178385734558
0.46980763295957206,0.8172043010752689,-0.354388,10000,699.4178385734558
0.4700133731097624,0.8172043010752689,-0.35444,10000,699.4178385734558
0.4736138257380928,0.8172043010752689,-0.35526,10000,699.4178385734558
0.4738195658882831,0.8172043010752689,-0.355271,10000,699.4178385734558
0.47515687686452013,0.8172043010752689,-0.355523,10000,699.4178385734558
0.47536261701471044,0.8172043010752689,-0.355567,10000,699.4178385734558
0.48081473099475364,0.8172043010752689,-0.356742,10000,699.4178385734558
0.48081473099475364,0.8207885304659498,-0.356752,10000,699.4178385734558
0.4895586873778418,0.8207885304659498,-0.35833,10000,699.4178385734558
0.4897644275280321,0.8207885304659498,-0.358335,10000,699.4178385734558
0.49007303775331756,0.8207885304659498,-0.35837,10000,699.4178385734558
0.4902787779035079,0.8207885304659498,-0.358384,10000,699.4178385734558
0.4911017385042691,0.8207885304659498,-0.358524,10000,699.4178385734558
0.4913074786544594,0.8207885304659498,-0.358573,10000,699.4178385734558
0.4920275691801255,0.8207885304659498,-0.358776,10000,699.4178385734558
0.49223330933031584,0.8207885304659498,-0.358857,10000,699.4178385734558
0.49305626993107704,0.8207885304659498,-0.359052,10000,699.4178385734558
0.49305626993107704,0.8243727598566308,-0.359068,10000,699.4178385734558
0.4952165415080753,0.8243727598566308,-0.359554,10000,699.4178385734558
0.49542228165826563,0.8243727598566308,-0.359616,10000,699.4178385734558
0.49902273428659605,0.8243727598566308,-0.3603,10000,699.4178385734558
0.49922847443678636,0.8243727598566308,-0.360302,10000,699.4178385734558
0.5005657854130233,0.8243727598566308,-0.360757,10000,699.4178385734558
0.5007715255632137,0.8243727598566308,-0.360794,10000,699.4178385734558
0.5116757535233001,0.8243727598566308,-0.363369,10000,699.4178385734558
0.5116757535233001,0.8279569892473119,-0.363391,10000,699.4178385734558
0.5132188046497274,0.8279569892473119,-0.363909,10000,699.4178385734558
0.5134245447999177,0.8279569892473119,-0.363932,10000,699.4178385734558
0.5140417652504886,0.8279569892473119,-0.364182,10000,699.4178385734558
0.514247505400679,0.8279569892473119,-0.364194,10000,699.4178385734558
0.5154819463018208,0.8279569892473119,-0.364522,10000,699.4178385734558
0.5154819463018208,0.8315412186379928,-0.364554,10000,699.4178385734558
0.5156876864520111,0.8315412186379928,-0.364556,10000,699.4178385734558
0.516922127353153,0.8315412186379928,-0.364792,10000,699.4178385734558
0.516922127353153,0.8351254480286738,-0.364818,10000,699.4178385734558
0.5181565682542948,0.8351254480286738,-0.365126,10000,699.4178385734558
0.5183623084044852,0.8351254480286738,-0.365136,10000,699.4178385734558
0.525563213661146,0.8351254480286738,-0.366811,10000,699.4178385734558
0.5257689538113363,0.8351254480286738,-0.366852,10000,699.4178385734558
0.526283304186812,0.8351254480286738,-0.366998,10000,699.4178385734558
0.526283304186812,0.8387096774193549,-0.367005,10000,699.4178385734558
0.5291636662894764,0.8387096774193549,-0.367487,10000,699.4178385734558
0.5293694064396667,0.8387096774193549,-0.36751,10000,699.4178385734558
0.5308095874909988,0.8387096774193549,-0.367808,10000,699.4178385734558
0.5310153276411892,0.8387096774193549,-0.367821,10000,699.4178385734558
0.5356444810204711,0.8387096774193549,-0.368791,10000,699.4178385734558
0.5358502211706615,0.8387096774193549,-0.36885,10000,699.4178385734558
0.5369817919967081,0.8387096774193549,-0.36924,10000,699.4178385734558
0.5371875321468985,0.8387096774193549,-0.369247,10000,699.4178385734558
0.5409937249254192,0.8387096774193549,-0.37007,10000,699.4178385734558
0.5411994650756095,0.8387096774193549,-0.370081,10000,699.4178385734558
0.5437712169529884,0.8387096774193549,-0.370775,10000,699.4178385734558
0.5437712169529884,0.8422939068100358,-0.370784,10000,699.4178385734558
0.5477831498816994,0.8422939068100358,-0.372105,10000,699.4178385734558
0.5477831498816994,0.8458781362007168,-0.372108,10000,699.4178385734558
0.5486061104824607,0.8458781362007168,-0.372298,10000,699.4178385734558
0.5488118506326509,0.8458781362007168,-0.372319,10000,699.4178385734558
0.5625964406954017,0.8458781362007168,-0.375553,10000,699.4178385734558
0.562802180845592,0.8458781362007168,-0.375565,10000,699.4178385734558
0.5640366217467339,0.8458781362007168,-0.375745,10000,699.4178385734558
0.5640366217467339,0.8494623655913979,-0.375767,10000,699.4178385734558
0.5675342042999691,0.8494623655913979,-0.376474,10000,699.4178385734558
0.5675342042999691,0.8530465949820788,-0.376526,10000,699.4178385734558
0.56815142475054,0.8530465949820788,-0.37666,10000,699.4178385734558
0.56815142475054,0.8566308243727598,-0.376794,10000,699.4178385734558
0.5688715152762062,0.8566308243727598,-0.376952,10000,699.4178385734558
0.5688715152762062,0.8602150537634409,-0.376956,10000,699.4178385734558
0.5777183417343895,0.8602150537634409,-0.378907,10000,699.4178385734558
0.5779240818845798,0.8602150537634409,-0.378909,10000,699.4178385734558
0.5786441724102459,0.8602150537634409,-0.379019,10000,699.4178385734558
0.5788499125604362,0.8602150537634409,-0.37903,10000,699.4178385734558
0.5893426602201419,0.8602150537634409,-0.381772,10000,699.4178385734558
0.5895484003703323,0.8602150537634409,-0.381806,10000,699.4178385734558
0.5898570105956177,0.8602150537634409,-0.381882,10000,699.4178385734558
0.5898570105956177,0.8637992831541219,-0.381921,10000,699.4178385734558
0.5899598806707129,0.8637992831541219,-0.381941,10000,699.4178385734558
0.5901656208209032,0.8637992831541219,-0.381947,10000,699.4178385734558
0.5954119946507561,0.8637992831541219,-0.38344,10000,699.4178385734558
0.5956177348009464,0.8637992831541219,-0.383466,10000,699.4178385734558
0.5981894866783253,0.8637992831541219,-0.384064,10000,699.4178385734558
0.5981894866783253,0.8673835125448028,-0.384065,10000,699.4178385734558
0.6015841991564654,0.8673835125448028,-0.384857,10000,699.4178385734558
0.6017899393066557,0.8673835125448028,-0.384891,10000,699.4178385734558
0.6032301203579878,0.8673835125448028,-0.385468,10000,699.4178385734558
0.6034358605081782,0.8673835125448028,-0.385469,10000,699.4178385734558
0.6051846517847959,0.8673835125448028,-0.385756,10000,699.4178385734558
0.6053903919349861,0.8673835125448028,-0.385778,10000,699.4178385734558
0.6063162226108425,0.8673835125448028,-0.385912,10000,699.4178385734558
0.6063162226108425,0.8709677419354839,-0.386015,10000,699.4178385734558
0.6099166752391729,0.8709677419354839,-0.387106,10000,699.4178385734558
0.6101224153893632,0.8709677419354839,-0.387108,10000,699.4178385734558
0.6127970373418372,0.8709677419354839,-0.38777,10000,699.4178385734558
0.6130027774920276,0.8709677419354839,-0.387772,10000,699.4178385734558
0.6146486986935501,0.8709677419354839,-0.38812,10000,699.4178385734558
0.6146486986935501,0.8745519713261649,-0.388129,10000,699.4178385734558
0.619277852072832,0.8745519713261649,-0.389394,10000,699.4178385734558
0.619277852072832,0.8781362007168458,-0.389442,10000,699.4178385734558
0.6212323834996399,0.8781362007168458,-0.39014,10000,699.4178385734558
0.6212323834996399,0.8817204301075269,-0.390171,10000,699.4178385734558
0.630593560333299,0.8817204301075269,-0.392974,10000,699.4178385734558
0.630593560333299,0.8853046594982079,-0.392975,10000,699.4178385734558
0.6383088159654356,0.8853046594982079,-0.395075,10000,699.4178385734558
0.6387202962658163,0.8853046594982079,-0.395211,10000,699.4178385734558
0.6410863079930048,0.8853046594982079,-0.395951,10000,699.4178385734558
0.6410863079930048,0.8888888888888888,-0.395961,10000,699.4178385734558
0.6421150087439563,0.8888888888888888,-0.396203,10000,699.4178385734558
0.6421150087439563,0.8924731182795699,-0.396204,10000,699.4178385734558
0.6434523197201933,0.8924731182795699,-0.396425,10000,699.4178385734558
0.6436580598703837,0.8924731182795699,-0.396436,10000,699.4178385734558
0.6516819257278058,0.8924731182795699,-0.399066,10000,699.4178385734558
0.6518876658779961,0.8924731182795699,-0.3991,10000,699.4178385734558
0.6573397798580393,0.8924731182795699,-0.400489,10000,699.4178385734558
0.6575455200082296,0.8924731182795699,-0.40051,10000,699.4178385734558
0.6642320748894147,0.8924731182795699,-0.402484,10000,699.4178385734558
0.6642320748894147,0.8960573476702509,-0.402486,10000,699.4178385734558
0.6652607756403662,0.8960573476702509,-0.402632,10000,699.4178385734558
0.6654665157905565,0.8960573476702509,-0.402674,10000,699.4178385734558
0.6669066968418887,0.8960573476702509,-0.402977,10000,699.4178385734558
0.667112436992079,0.8960573476702509,-0.402978,10000,699.4178385734558
0.6675239172924596,0.8960573476702509,-0.403063,10000,699.4178385734558
0.6677296574426499,0.8960573476702509,-0.403095,10000,699.4178385734558
0.6680382676679354,0.8960573476702509,-0.403187,10000,699.4178385734558
0.6682440078181258,0.8960573476702509,-0.403198,10000,699.4178385734558
0.6748276926242156,0.8960573476702509,-0.405125,10000,699.4178385734558
0.675033432774406,0.8960573476702509,-0.405145,10000,699.4178385734558
0.6752391729245962,0.8960573476702509,-0.405202,10000,699.4178385734558
0.6754449130747865,0.8960573476702509,-0.405256,10000,699.4178385734558
0.6768850941261187,0.8960573476702509,-0.405692,10000,699.4178385734558
0.6768850941261187,0.899641577060932,-0.405708,10000,699.4178385734558
0.6834687789322086,0.899641577060932,-0.407454,10000,699.4178385734558
0.683674519082399,0.899641577060932,-0.407467,10000,699.4178385734558
0.6838802592325892,0.899641577060932,-0.4075,10000,699.4178385734558
0.6838802592325892,0.9032258064516129,-0.407539,10000,699.4178385734558
0.6979734595206255,0.9032258064516129,-0.411808,10000,699.4178385734558
0.6981791996708158,0.9032258064516129,-0.411832,10000,699.4178385734558
0.7040427939512396,0.9032258064516129,-0.413467,10000,699.4178385734558
0.7040427939512396,0.9068100358422939,-0.413476,10000,699.4178385734558
0.7069231560539039,0.9068100358422939,-0.414179,10000,699.4178385734558
0.7071288962040942,0.9068100358422939,-0.414475,10000,699.4178385734558
0.7097006480814732,0.9068100358422939,-0.415192,10000,699.4178385734558
0.7099063882316634,0.9068100358422939,-0.415196,10000,699.4178385734558
0.7113465692829956,0.9068100358422939,-0.415694,10000,699.4178385734558
0.7113465692829956,0.910394265232975,-0.415699,10000,699.4178385734558
0.7120666598086617,0.910394265232975,-0.415882,10000,699.4178385734558
0.7122723999588519,0.910394265232975,-0.415918,10000,699.4178385734558
0.7146384116860405,0.910394265232975,-0.416683,10000,699.4178385734558
0.7146384116860405,0.9139784946236559,-0.41671,10000,699.4178385734558
0.735521036930357,0.9139784946236559,-0.422919,10000,699.4178385734558
0.7357267770805472,0.9139784946236559,-0.422998,10000,699.4178385734558
0.7374755683571649,0.9139784946236559,-0.423682,10000,699.4178385734558
0.7374755683571649,0.9175627240143369,-0.423722,10000,699.4178385734558
0.739532969859068,0.9175627240143369,-0.424729,10000,699.4178385734558
0.7397387100092583,0.9175627240143369,-0.424744,10000,699.4178385734558
0.740870280835305,0.9175627240143369,-0.425249,10000,699.4178385734558
0.7410760209854953,0.9175627240143369,-0.425271,10000,699.4178385734558
0.7458080444398725,0.9175627240143369,-0.4269,10000,699.4178385734558
0.7460137845900627,0.9175627240143369,-0.426916,10000,699.4178385734558
0.7466310050406337,0.9175627240143369,-0.42716,10000,699.4178385734558
0.7466310050406337,0.921146953405018,-0.427196,10000,699.4178385734558
0.7511572883448205,0.921146953405018,-0.428806,10000,699.4178385734558
0.7513630284950108,0.921146953405018,-0.428879,10000,699.4178385734558
0.7577409731509104,0.921146953405018,-0.43147,10000,699.4178385734558
0.7579467133011007,0.921146953405018,-0.431527,10000,699.4178385734558
0.7613414257792408,0.921146953405018,-0.432886,10000,699.4178385734558
0.7613414257792408,0.9247311827956989,-0.432905,10000,699.4178385734558
0.7630902170558584,0.9247311827956989,-0.433631,10000,699.4178385734558
0.7632959572060488,0.9247311827956989,-0.433645,10000,699.4178385734558
0.7638103075815246,0.9247311827956989,-0.433755,10000,699.4178385734558
0.7640160477317148,0.9247311827956989,-0.433767,10000,699.4178385734558
0.76411891780681,0.9247311827956989,-0.433779,10000,699.4178385734558
0.7643246579570003,0.9247311827956989,-0.433782,10000,699.4178385734558
0.7652504886328567,0.9247311827956989,-0.434202,10000,699.4178385734558
0.7652504886328567,0.9283154121863799,-0.434205,10000,699.4178385734558
0.768748071186092,0.9283154121863799,-0.435395,10000,699.4178385734558
0.768748071186092,0.931899641577061,-0.435449,10000,699.4178385734558
0.7729657442649933,0.931899641577061,-0.437418,10000,699.4178385734558
0.7729657442649933,0.9354838709677419,-0.437432,10000,699.4178385734558
0.7730686143400884,0.9354838709677419,-0.437461,10000,699.4178385734558
0.7732743544902788,0.9354838709677419,-0.437469,10000,699.4178385734558
0.7745087953914206,0.9354838709677419,-0.437802,10000,699.4178385734558
0.774714535541611,0.9354838709677419,-0.437837,10000,699.4178385734558
0.781401090422796,0.9354838709677419,-0.440996,10000,699.4178385734558
0.7816068305729863,0.9354838709677419,-0.441092,10000,699.4178385734558
0.7865445941775537,0.9354838709677419,-0.442866,10000,699.4178385734558
0.7867503343277441,0.9354838709677419,-0.442907,10000,699.4178385734558
0.7899393066556939,0.9354838709677419,-0.444604,10000,699.4178385734558
0.7901450468058842,0.9354838709677419,-0.444614,10000,699.4178385734558
0.7931282789836437,0.9354838709677419,-0.445761,10000,699.4178385734558
0.7931282789836437,0.9390681003584229,-0.445801,10000,699.4178385734558
0.817302746631005,0.9390681003584229,-0.455909,10000,699.4178385734558
0.8175084867811954,0.9390681003584229,-0.455919,10000,699.4178385734558
0.8333504783458492,0.9390681003584229,-0.463741,10000,699.4178385734558
0.8335562184960394,0.9390681003584229,-0.463799,10000,699.4178385734558
0.8355107499228475,0.9390681003584229,-0.46501,10000,699.4178385734558
0.8357164900730377,0.9390681003584229,-0.465051,10000,699.4178385734558
0.8568048554675445,0.9390681003584229,-0.477058,10000,699.4178385734558
0.8570105956177348,0.9390681003584229,-0.477225,10000,699.4178385734558
0.8721324966567225,0.9390681003584229,-0.487958,10000,699.4178385734558
0.8723382368069129,0.9390681003584229,-0.488079,10000,699.4178385734558
0.8913692006995165,0.9390681003584229,-0.504113,10000,699.4178385734558
0.8913692006995165,0.942652329749104,-0.504166,10000,699.4178385734558
0.8925007715255632,0.942652329749104,-0.504883,10000,699.4178385734558
0.8925007715255632,0.946236559139785,-0.50492,10000,699.4178385734558
0.8952782635531324,0.946236559139785,-0.507811,10000,699.4178385734558
0.8952782635531324,0.9498207885304659,-0.508245,10000,699.4178385734558
0.9090628536158831,0.9498207885304659,-0.525498,10000,699.4178385734558
0.9090628536158831,0.953405017921147,-0.525591,10000,699.4178385734558
0.9274765970579159,0.953405017921147,-0.554853,10000,699.4178385734558
0.9276823372081061,0.953405017921147,-0.555533,10000,699.4178385734558
0.928196687583582,0.953405017921147,-0.557005,10000,699.4178385734558
0.928196687583582,0.956989247311828,-0.557705,10000,699.4178385734558
0.9640983437917909,0.956989247311828,-0.7689,10000,699.4178385734558
0.9640983437917909,0.9605734767025089,-0.770265,10000,699.4178385734558
0.9727394300997839,0.9605734767025089,-0.840843,10000,699.4178385734558
0.9727394300997839,0.96415770609319,-0.8417,10000,699.4178385734558
0.9741796111511162,0.96415770609319,-0.852903,10000,699.4178385734558
0.9741796111511162,0.967741935483871,-0.853137,10000,699.4178385734558
0.9798374652813496,0.967741935483871,-0.886279,10000,699.4178385734558
0.9798374652813496,0.9713261648745519,-0.886704,10000,699.4178385734558
0.9817919967081576,0.9713261648745519,-0.895728,10000,699.4178385734558
0.9817919967081576,0.974910394265233,-0.897839,10000,699.4178385734558
0.9852895792613928,0.974910394265233,-0.9194,10000,699.4178385734558
0.9852895792613928,0.978494623655914,-0.919439,10000,699.4178385734558
0.9864211500874396,0.978494623655914,-0.927922,10000,699.4178385734558
0.9864211500874396,0.982078853046595,-0.928155,10000,699.4178385734558
0.9878613311387717,0.982078853046595,-0.937195,10000,699.4178385734558
0.9878613311387717,0.985663082437276,-0.937701,10000,699.4178385734558
0.9912560436169119,0.985663082437276,-0.967296,10000,699.4178385734558
0.9912560436169119,0.989247311827957,-0.968378,10000,699.4178385734558
0.992696224668244,0.989247311827957,-0.987197,10000,699.4178385734558
0.992696224668244,0.996415770609319,-0.994425,10000,699.4178385734558
0.9984569488735727,0.996415770609319,-1.110141,10000,699.4178385734558
0.9984569488735727,1.0,-1.114092,10000,699.4178385734558
1.0,1.0,-1.179644,10000,699.4178385734558
